Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-09T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.98,83.49,91.03,84.38,eia.gov,false,""
2022-01-09T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.98,83.18,91.0,84.18,eia.gov,false,""
2022-01-09T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.22,84.47,90.67,83.59,eia.gov,false,""
2022-01-09T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.65,89.93,89.85,82.26,eia.gov,false,""
2022-01-09T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.66,98.69,88.5,80.37,eia.gov,false,""
2022-01-09T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.99,97.48,88.78,80.57,eia.gov,false,""
2022-01-09T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.57,100.15,88.38,79.99,eia.gov,false,""
2022-01-09T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.07,89.55,89.77,82.06,eia.gov,false,""
2022-01-10T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.21,77.34,91.61,85.07,eia.gov,false,""
2022-01-10T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.39,77.92,91.71,85.51,eia.gov,false,""
2022-01-10T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.85,78.38,91.63,85.41,eia.gov,false,""
2022-01-10T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.6,76.01,92.14,85.87,eia.gov,false,""
2022-01-10T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.69,79.44,91.8,85.47,eia.gov,false,""
2022-01-10T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.89,83.4,91.27,84.8,eia.gov,false,""
2022-01-10T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.22,89.57,90.51,83.64,eia.gov,false,""
2022-01-10T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.3,93.17,90.01,82.78,eia.gov,false,""
2022-01-10T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.33,94.6,89.89,82.58,eia.gov,false,""
2022-01-10T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.54,96.01,89.76,82.41,eia.gov,false,""
2022-01-10T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.69,95.23,89.77,82.41,eia.gov,false,""
2022-01-10T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.58,93.22,89.93,82.73,eia.gov,false,""
2022-01-10T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.72,90.43,90.04,83.07,eia.gov,false,""
2022-01-10T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.79,87.41,90.23,83.58,eia.gov,false,""
2022-01-10T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.32,86.49,90.26,83.94,eia.gov,false,""
2022-01-10T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.12,86.91,90.2,84.0,eia.gov,false,""
2022-01-10T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.99,88.51,90.01,83.69,eia.gov,false,""
2022-01-10T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.45,90.17,89.65,83.05,eia.gov,false,""
2022-01-10T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.15,93.12,89.36,82.54,eia.gov,false,""
2022-01-10T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.67,95.08,89.04,81.92,eia.gov,false,""
2022-01-10T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.9,95.22,88.91,81.56,eia.gov,false,""
2022-01-10T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.44,96.99,88.7,81.27,eia.gov,false,""
2022-01-10T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.58,96.33,88.75,81.29,eia.gov,false,""
2022-01-10T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.4,89.65,89.63,82.68,eia.gov,false,""
2022-01-11T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.26,83.75,90.61,84.14,eia.gov,false,""
2022-01-11T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.48,84.62,90.64,84.36,eia.gov,false,""
2022-01-11T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.18,84.44,90.67,84.44,eia.gov,false,""
2022-01-11T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.41,83.64,90.75,84.49,eia.gov,false,""
2022-01-11T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.36,92.0,89.81,83.27,eia.gov,false,""
2022-01-11T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.75,96.86,89.17,82.37,eia.gov,false,""
2022-01-11T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.17,100.64,88.63,81.39,eia.gov,false,""
2022-01-11T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.31,105.21,88.0,80.38,eia.gov,false,""
2022-01-11T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.29,111.3,87.4,79.66,eia.gov,false,""
2022-01-11T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.08,115.42,86.94,79.11,eia.gov,false,""
2022-01-11T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.27,116.63,86.72,78.79,eia.gov,false,""
2022-01-11T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.4,114.77,86.92,79.03,eia.gov,false,""
2022-01-11T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.06,109.47,87.59,79.94,eia.gov,false,""
2022-01-11T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.71,101.78,88.64,81.56,eia.gov,false,""
2022-01-11T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.85,90.56,90.09,83.77,eia.gov,false,""
2022-01-11T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.38,86.19,90.57,84.44,eia.gov,false,""
2022-01-11T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.76,86.07,90.35,83.81,eia.gov,false,""
2022-01-11T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.87,92.25,89.58,82.58,eia.gov,false,""
2022-01-11T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.56,96.11,89.08,81.81,eia.gov,false,""
2022-01-11T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.47,97.04,88.88,81.32,eia.gov,false,""
2022-01-11T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.08,97.61,88.8,81.16,eia.gov,false,""
2022-01-11T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.96,96.43,88.92,81.31,eia.gov,false,""
2022-01-11T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.6,96.13,88.94,81.37,eia.gov,false,""
2022-01-11T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.46,92.09,89.58,82.54,eia.gov,false,""
2022-01-12T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.47,82.49,90.85,84.45,eia.gov,false,""
2022-01-12T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.16,78.16,91.42,85.37,eia.gov,false,""
2022-01-12T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.57,81.94,90.99,84.83,eia.gov,false,""
2022-01-12T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.24,84.6,90.74,84.57,eia.gov,false,""
2022-01-12T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.71,88.14,90.3,83.99,eia.gov,false,""
2022-01-12T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.9,93.51,89.65,83.06,eia.gov,false,""
2022-01-12T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.3,98.61,89.21,82.16,eia.gov,false,""
2022-01-12T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.02,99.35,89.12,81.91,eia.gov,false,""
2022-01-12T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.56,103.8,88.59,81.06,eia.gov,false,""
2022-01-12T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.43,104.87,88.47,80.82,eia.gov,false,""
2022-01-12T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.33,105.99,88.32,80.54,eia.gov,false,""
2022-01-12T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.65,105.31,88.33,80.42,eia.gov,false,""
2022-01-12T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.74,102.57,88.56,80.77,eia.gov,false,""
2022-01-12T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.01,95.54,89.4,82.16,eia.gov,false,""
2022-01-12T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.06,87.84,90.34,83.94,eia.gov,false,""
2022-01-12T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.47,86.86,90.53,84.36,eia.gov,false,""
2022-01-12T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.16,89.32,90.14,83.59,eia.gov,false,""
2022-01-12T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.22,93.14,89.54,82.57,eia.gov,false,""
2022-01-12T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.04,94.22,89.34,82.18,eia.gov,false,""
2022-01-12T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.93,96.87,89.0,81.66,eia.gov,false,""
2022-01-12T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.14,101.0,88.49,80.9,eia.gov,false,""
2022-01-12T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.7,101.68,88.44,80.71,eia.gov,false,""
2022-01-12T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.69,98.9,88.79,81.24,eia.gov,false,""
2022-01-12T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.79,92.74,89.55,82.48,eia.gov,false,""
2022-01-13T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.92,82.93,90.73,84.33,eia.gov,false,""
2022-01-13T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.16,80.91,91.12,85.0,eia.gov,false,""
2022-01-13T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.95,80.69,91.18,85.1,eia.gov,false,""
2022-01-13T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.11,83.05,90.85,84.69,eia.gov,false,""
2022-01-13T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.5,85.61,90.61,84.33,eia.gov,false,""
2022-01-13T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.87,90.4,89.86,83.27,eia.gov,false,""
2022-01-13T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.42,100.78,88.8,81.43,eia.gov,false,""
2022-01-13T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.18,105.1,88.2,80.5,eia.gov,false,""
2022-01-13T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.59,103.02,88.76,81.14,eia.gov,false,""
2022-01-13T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.25,103.83,88.79,81.14,eia.gov,false,""
2022-01-13T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.81,101.12,89.0,81.36,eia.gov,false,""
2022-01-13T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.44,99.38,89.24,81.69,eia.gov,false,""
2022-01-13T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.88,97.82,89.48,82.05,eia.gov,false,""
2022-01-13T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.72,91.04,90.3,83.39,eia.gov,false,""
2022-01-13T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.93,79.82,91.53,85.4,eia.gov,false,""
2022-01-13T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.39,80.88,91.51,85.57,eia.gov,false,""
2022-01-13T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.74,80.88,91.39,85.29,eia.gov,false,""
2022-01-13T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.95,80.03,91.46,85.3,eia.gov,false,""
2022-01-13T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.89,82.53,91.09,84.68,eia.gov,false,""
2022-01-13T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.85,81.68,91.12,84.56,eia.gov,false,""
2022-01-13T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.25,81.13,91.12,84.55,eia.gov,false,""
2022-01-13T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.59,80.24,91.13,84.48,eia.gov,false,""
2022-01-13T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.1,81.73,91.0,84.38,eia.gov,false,""
2022-01-13T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.74,77.59,91.56,85.13,eia.gov,false,""
2022-01-14T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.68,71.43,92.39,86.29,eia.gov,false,""
2022-01-14T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.39,72.64,92.55,86.75,eia.gov,false,""
2022-01-14T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.99,74.24,92.38,86.58,eia.gov,false,""
2022-01-14T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.17,78.61,91.94,86.11,eia.gov,false,""
2022-01-14T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.12,82.93,91.51,85.46,eia.gov,false,""
2022-01-14T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.89,83.6,91.3,85.07,eia.gov,false,""
2022-01-14T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.16,90.17,90.79,84.08,eia.gov,false,""
2022-01-14T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.07,94.56,90.28,83.32,eia.gov,false,""
2022-01-14T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.8,98.75,89.73,82.36,eia.gov,false,""
2022-01-14T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.69,99.7,89.68,82.31,eia.gov,false,""
2022-01-14T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.47,102.6,89.32,81.82,eia.gov,false,""
2022-01-14T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.54,97.34,89.87,82.49,eia.gov,false,""
2022-01-14T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.99,90.42,90.69,83.62,eia.gov,false,""
2022-01-14T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.64,84.65,91.4,84.75,eia.gov,false,""
2022-01-14T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.59,75.56,92.28,86.25,eia.gov,false,""
2022-01-14T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.49,73.4,92.55,86.71,eia.gov,false,""
2022-01-14T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.0,69.3,92.8,86.69,eia.gov,false,""
2022-01-14T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.71,69.83,92.56,86.0,eia.gov,false,""
2022-01-14T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.03,74.53,91.99,85.14,eia.gov,false,""
2022-01-14T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.95,79.55,91.35,84.19,eia.gov,false,""
2022-01-14T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.19,83.99,90.77,83.37,eia.gov,false,""
2022-01-14T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.46,86.28,90.49,82.94,eia.gov,false,""
2022-01-14T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.43,83.24,90.91,83.6,eia.gov,false,""
2022-01-14T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.42,77.89,91.55,84.6,eia.gov,false,""
2022-01-15T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.35,72.93,92.41,86.21,eia.gov,false,""
2022-01-15T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.13,72.78,92.55,86.67,eia.gov,false,""
2022-01-15T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.53,73.22,92.51,86.65,eia.gov,false,""
2022-01-15T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.65,73.32,92.45,86.52,eia.gov,false,""
2022-01-15T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.88,74.57,92.19,85.98,eia.gov,false,""
2022-01-15T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.11,79.81,91.54,85.02,eia.gov,false,""
2022-01-15T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.29,85.22,91.24,84.47,eia.gov,false,""
2022-01-15T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.94,90.21,90.77,83.9,eia.gov,false,""
2022-01-15T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.35,81.05,92.39,85.13,eia.gov,false,""
2022-01-15T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.85,83.62,92.09,84.55,eia.gov,false,""
2022-01-15T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.16,84.07,92.01,84.43,eia.gov,false,""
2022-01-15T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.93,84.93,91.89,84.39,eia.gov,false,""
2022-01-15T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.68,81.65,92.31,85.12,eia.gov,false,""
2022-01-15T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.1,79.17,92.66,85.88,eia.gov,false,""
2022-01-15T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.04,76.05,93.09,86.59,eia.gov,false,""
2022-01-15T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.66,73.51,93.35,86.99,eia.gov,false,""
2022-01-15T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.15,73.43,93.32,86.98,eia.gov,false,""
2022-01-15T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.68,72.74,93.39,87.05,eia.gov,false,""
2022-01-15T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.95,75.74,93.03,86.51,eia.gov,false,""
2022-01-15T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.36,78.91,92.67,85.93,eia.gov,false,""
2022-01-15T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.27,81.85,92.33,85.44,eia.gov,false,""
2022-01-15T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.43,83.11,92.18,85.17,eia.gov,false,""
2022-01-15T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.89,81.52,92.33,85.29,eia.gov,false,""
2022-01-15T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.71,73.6,93.28,86.66,eia.gov,false,""
2022-01-16T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.89,69.73,93.8,87.56,eia.gov,false,""
2022-01-16T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.21,68.32,94.09,88.26,eia.gov,false,""
2022-01-16T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.83,68.91,94.01,88.16,eia.gov,false,""
2022-01-16T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.16,71.3,93.7,87.71,eia.gov,false,""
2022-01-16T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.48,73.61,93.39,87.24,eia.gov,false,""
2022-01-16T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.05,76.33,93.05,86.65,eia.gov,false,""
2022-01-16T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.92,81.18,92.49,85.83,eia.gov,false,""
2022-01-16T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.49,84.18,92.12,85.26,eia.gov,false,""
2022-01-16T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.94,87.88,91.68,84.61,eia.gov,false,""
2022-01-16T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.28,88.13,91.65,84.51,eia.gov,false,""
2022-01-16T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.21,88.74,91.52,84.17,eia.gov,false,""
2022-01-16T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.14,89.67,91.42,83.98,eia.gov,false,""
2022-01-16T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.57,85.21,91.89,84.58,eia.gov,false,""
2022-01-16T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.2,81.73,92.33,85.37,eia.gov,false,""
2022-01-16T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.28,75.47,93.09,86.49,eia.gov,false,""
2022-01-16T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.6,72.72,93.34,86.82,eia.gov,false,""
2022-01-16T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.29,71.66,93.36,86.61,eia.gov,false,""
2022-01-16T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.45,74.09,92.97,85.72,eia.gov,false,""
2022-01-16T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.74,73.28,93.02,85.64,eia.gov,false,""
2022-01-16T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.26,76.9,92.67,85.34,eia.gov,false,""
2022-01-16T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.32,81.09,92.26,84.86,eia.gov,false,""
2022-01-16T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.98,81.75,92.2,84.8,eia.gov,false,""
2022-01-16T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.25,80.93,92.31,85.0,eia.gov,false,""
2022-01-16T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.63,72.21,93.29,86.45,eia.gov,false,""
2022-01-17T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,32.94,62.31,94.84,94.84,eia.gov,false,""
2022-01-17T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,33.56,62.72,94.86,94.86,eia.gov,false,""
2022-01-17T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,33.61,62.77,94.87,94.87,eia.gov,false,""
2022-01-17T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,36.57,65.86,94.52,94.52,eia.gov,false,""
2022-01-17T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.45,69.04,94.22,94.22,eia.gov,false,""
2022-01-17T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.14,70.77,93.93,93.93,eia.gov,false,""
2022-01-17T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.28,77.7,93.15,93.15,eia.gov,false,""
