Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-09-20T19:00:00.000000,Australia,New South Wales,AU-NSW,557.33,604.8,26.49,26.49,opennem.org.au,false,""
2025-09-20T20:00:00.000000,Australia,New South Wales,AU-NSW,509.14,555.9,32.83,32.83,opennem.org.au,false,""
2025-09-20T21:00:00.000000,Australia,New South Wales,AU-NSW,390.82,438.49,48.36,48.36,opennem.org.au,false,""
2025-09-20T22:00:00.000000,Australia,New South Wales,AU-NSW,257.35,303.52,65.95,65.95,opennem.org.au,false,""
2025-09-20T23:00:00.000000,Australia,New South Wales,AU-NSW,238.41,283.5,68.42,68.42,opennem.org.au,false,""
2025-09-21T00:00:00.000000,Australia,New South Wales,AU-NSW,200.35,244.69,73.47,73.47,opennem.org.au,false,""
2025-09-21T01:00:00.000000,Australia,New South Wales,AU-NSW,204.6,249.05,72.91,72.91,opennem.org.au,false,""
2025-09-21T02:00:00.000000,Australia,New South Wales,AU-NSW,286.09,330.23,62.13,62.13,opennem.org.au,false,""
2025-09-21T03:00:00.000000,Australia,New South Wales,AU-NSW,253.03,296.74,66.52,66.52,opennem.org.au,false,""
2025-09-21T04:00:00.000000,Australia,New South Wales,AU-NSW,227.5,271.01,69.93,69.93,opennem.org.au,false,""
2025-09-21T05:00:00.000000,Australia,New South Wales,AU-NSW,304.01,348.9,59.88,59.88,opennem.org.au,false,""
2025-09-21T06:00:00.000000,Australia,New South Wales,AU-NSW,381.51,427.81,49.69,49.69,opennem.org.au,false,""
2025-09-21T07:00:00.000000,Australia,New South Wales,AU-NSW,499.81,546.49,34.13,34.13,opennem.org.au,false,""
2025-09-21T08:00:00.000000,Australia,New South Wales,AU-NSW,547.61,594.94,27.82,27.82,opennem.org.au,false,""
2025-09-21T09:00:00.000000,Australia,New South Wales,AU-NSW,559.08,607.23,26.32,26.32,opennem.org.au,false,""
2025-09-21T10:00:00.000000,Australia,New South Wales,AU-NSW,586.53,636.26,22.68,22.68,opennem.org.au,false,""
2025-09-21T11:00:00.000000,Australia,New South Wales,AU-NSW,590.51,640.34,22.17,22.17,opennem.org.au,false,""
2025-09-21T12:00:00.000000,Australia,New South Wales,AU-NSW,591.4,641.08,22.09,22.09,opennem.org.au,false,""
2025-09-21T13:00:00.000000,Australia,New South Wales,AU-NSW,595.94,645.83,21.55,21.55,opennem.org.au,false,""
2025-09-21T14:00:00.000000,Australia,New South Wales,AU-NSW,584.56,633.6,23.05,23.05,opennem.org.au,false,""
2025-09-21T15:00:00.000000,Australia,New South Wales,AU-NSW,574.92,623.31,24.32,24.32,opennem.org.au,false,""
2025-09-21T16:00:00.000000,Australia,New South Wales,AU-NSW,561.03,608.39,26.18,26.18,opennem.org.au,false,""
2025-09-21T17:00:00.000000,Australia,New South Wales,AU-NSW,547.59,594.09,27.95,27.95,opennem.org.au,false,""
2025-09-21T18:00:00.000000,Australia,New South Wales,AU-NSW,564.31,611.87,25.75,25.75,opennem.org.au,false,""
2025-09-21T19:00:00.000000,Australia,New South Wales,AU-NSW,586.0,635.0,22.89,22.89,opennem.org.au,false,""
2025-09-21T20:00:00.000000,Australia,New South Wales,AU-NSW,570.07,619.96,24.95,24.95,opennem.org.au,false,""
2025-09-21T21:00:00.000000,Australia,New South Wales,AU-NSW,419.9,468.58,44.69,44.69,opennem.org.au,false,""
2025-09-21T22:00:00.000000,Australia,New South Wales,AU-NSW,269.68,315.5,64.44,64.44,opennem.org.au,false,""
2025-09-21T23:00:00.000000,Australia,New South Wales,AU-NSW,223.55,267.96,70.52,70.52,opennem.org.au,false,""
2025-09-22T00:00:00.000000,Australia,New South Wales,AU-NSW,204.93,248.32,73.0,73.0,opennem.org.au,false,""
2025-09-22T01:00:00.000000,Australia,New South Wales,AU-NSW,197.03,240.5,74.05,74.05,opennem.org.au,false,""
2025-09-22T02:00:00.000000,Australia,New South Wales,AU-NSW,219.7,263.1,71.03,71.03,opennem.org.au,false,""
2025-09-22T03:00:00.000000,Australia,New South Wales,AU-NSW,214.37,256.79,71.74,71.74,opennem.org.au,false,""
2025-09-22T04:00:00.000000,Australia,New South Wales,AU-NSW,218.07,259.61,71.19,71.19,opennem.org.au,false,""
2025-09-22T05:00:00.000000,Australia,New South Wales,AU-NSW,267.64,310.31,64.57,64.57,opennem.org.au,false,""
2025-09-22T06:00:00.000000,Australia,New South Wales,AU-NSW,373.9,420.41,49.85,49.85,opennem.org.au,false,""
2025-09-22T07:00:00.000000,Australia,New South Wales,AU-NSW,528.81,581.32,28.27,28.27,opennem.org.au,false,""
2025-09-22T08:00:00.000000,Australia,New South Wales,AU-NSW,590.78,648.88,17.84,17.84,opennem.org.au,false,""
2025-09-22T09:00:00.000000,Australia,New South Wales,AU-NSW,602.27,661.3,16.21,16.21,opennem.org.au,false,""
2025-09-22T10:00:00.000000,Australia,New South Wales,AU-NSW,621.79,680.12,14.67,14.67,opennem.org.au,false,""
2025-09-22T11:00:00.000000,Australia,New South Wales,AU-NSW,629.29,686.82,14.57,14.57,opennem.org.au,false,""
2025-09-22T12:00:00.000000,Australia,New South Wales,AU-NSW,625.75,681.19,16.29,16.29,opennem.org.au,false,""
2025-09-22T13:00:00.000000,Australia,New South Wales,AU-NSW,634.68,688.43,16.41,16.41,opennem.org.au,false,""
2025-09-22T14:00:00.000000,Australia,New South Wales,AU-NSW,630.64,684.2,16.95,16.95,opennem.org.au,false,""
2025-09-22T15:00:00.000000,Australia,New South Wales,AU-NSW,641.12,695.43,15.55,15.55,opennem.org.au,false,""
2025-09-22T16:00:00.000000,Australia,New South Wales,AU-NSW,642.79,697.26,15.33,15.33,opennem.org.au,false,""
2025-09-22T17:00:00.000000,Australia,New South Wales,AU-NSW,642.72,697.21,15.33,15.33,opennem.org.au,false,""
2025-09-22T18:00:00.000000,Australia,New South Wales,AU-NSW,646.75,701.47,14.81,14.81,opennem.org.au,false,""
2025-09-22T19:00:00.000000,Australia,New South Wales,AU-NSW,651.95,706.97,14.09,14.09,opennem.org.au,false,""
2025-09-22T20:00:00.000000,Australia,New South Wales,AU-NSW,643.28,698.95,15.18,15.18,opennem.org.au,false,""
2025-09-22T21:00:00.000000,Australia,New South Wales,AU-NSW,532.15,587.01,29.88,29.88,opennem.org.au,false,""
2025-09-22T22:00:00.000000,Australia,New South Wales,AU-NSW,339.81,391.22,55.23,55.23,opennem.org.au,false,""
2025-09-22T23:00:00.000000,Australia,New South Wales,AU-NSW,310.98,361.99,59.01,59.01,opennem.org.au,false,""
2025-09-23T00:00:00.000000,Australia,New South Wales,AU-NSW,228.3,277.28,69.88,69.88,opennem.org.au,false,""
2025-09-23T01:00:00.000000,Australia,New South Wales,AU-NSW,212.53,261.64,71.98,71.98,opennem.org.au,false,""
2025-09-23T02:00:00.000000,Australia,New South Wales,AU-NSW,280.72,331.3,62.97,62.97,opennem.org.au,false,""
2025-09-23T03:00:00.000000,Australia,New South Wales,AU-NSW,255.58,305.76,66.28,66.28,opennem.org.au,false,""
2025-09-23T04:00:00.000000,Australia,New South Wales,AU-NSW,250.23,299.42,66.98,66.98,opennem.org.au,false,""
2025-09-23T05:00:00.000000,Australia,New South Wales,AU-NSW,310.03,359.58,59.1,59.1,opennem.org.au,false,""
2025-09-23T06:00:00.000000,Australia,New South Wales,AU-NSW,419.07,470.05,44.7,44.7,opennem.org.au,false,""
2025-09-23T07:00:00.000000,Australia,New South Wales,AU-NSW,562.41,616.04,24.76,24.76,opennem.org.au,false,""
2025-09-23T08:00:00.000000,Australia,New South Wales,AU-NSW,588.45,645.02,18.44,18.44,opennem.org.au,false,""
2025-09-23T09:00:00.000000,Australia,New South Wales,AU-NSW,583.8,639.15,19.53,19.53,opennem.org.au,false,""
2025-09-23T10:00:00.000000,Australia,New South Wales,AU-NSW,581.48,634.2,21.39,21.39,opennem.org.au,false,""
2025-09-23T11:00:00.000000,Australia,New South Wales,AU-NSW,584.17,635.49,22.16,22.16,opennem.org.au,false,""
2025-09-23T12:00:00.000000,Australia,New South Wales,AU-NSW,591.14,641.71,21.9,21.9,opennem.org.au,false,""
2025-09-23T13:00:00.000000,Australia,New South Wales,AU-NSW,600.57,651.26,20.84,20.84,opennem.org.au,false,""
2025-09-23T14:00:00.000000,Australia,New South Wales,AU-NSW,601.97,652.51,20.74,20.74,opennem.org.au,false,""
2025-09-23T15:00:00.000000,Australia,New South Wales,AU-NSW,603.95,654.45,20.5,20.5,opennem.org.au,false,""
2025-09-23T16:00:00.000000,Australia,New South Wales,AU-NSW,597.44,647.46,21.37,21.37,opennem.org.au,false,""
2025-09-23T17:00:00.000000,Australia,New South Wales,AU-NSW,602.09,652.2,20.76,20.76,opennem.org.au,false,""
2025-09-23T18:00:00.000000,Australia,New South Wales,AU-NSW,596.42,646.14,21.52,21.52,opennem.org.au,false,""
2025-09-23T19:00:00.000000,Australia,New South Wales,AU-NSW,587.16,636.81,22.61,22.61,opennem.org.au,false,""
2025-09-23T20:00:00.000000,Australia,New South Wales,AU-NSW,567.57,619.48,24.38,24.38,opennem.org.au,false,""
2025-09-23T21:00:00.000000,Australia,New South Wales,AU-NSW,436.8,487.43,42.46,42.46,opennem.org.au,false,""
2025-09-23T22:00:00.000000,Australia,New South Wales,AU-NSW,347.13,395.58,54.27,54.27,opennem.org.au,false,""
2025-09-23T23:00:00.000000,Australia,New South Wales,AU-NSW,264.79,310.79,65.1,65.1,opennem.org.au,false,""
2025-09-24T00:00:00.000000,Australia,New South Wales,AU-NSW,239.01,283.61,68.5,68.5,opennem.org.au,false,""
2025-09-24T01:00:00.000000,Australia,New South Wales,AU-NSW,250.37,295.11,66.99,66.99,opennem.org.au,false,""
2025-09-24T02:00:00.000000,Australia,New South Wales,AU-NSW,255.24,299.62,66.37,66.37,opennem.org.au,false,""
2025-09-24T03:00:00.000000,Australia,New South Wales,AU-NSW,235.01,279.28,69.04,69.04,opennem.org.au,false,""
2025-09-24T04:00:00.000000,Australia,New South Wales,AU-NSW,211.3,254.03,72.17,72.17,opennem.org.au,false,""
2025-09-24T05:00:00.000000,Australia,New South Wales,AU-NSW,271.81,316.36,64.17,64.17,opennem.org.au,false,""
2025-09-24T06:00:00.000000,Australia,New South Wales,AU-NSW,368.64,415.76,51.22,51.22,opennem.org.au,false,""
2025-09-24T07:00:00.000000,Australia,New South Wales,AU-NSW,499.27,553.06,30.92,30.92,opennem.org.au,false,""
2025-09-24T08:00:00.000000,Australia,New South Wales,AU-NSW,526.19,583.99,24.49,24.49,opennem.org.au,false,""
2025-09-24T09:00:00.000000,Australia,New South Wales,AU-NSW,529.47,587.27,24.28,24.28,opennem.org.au,false,""
2025-09-24T10:00:00.000000,Australia,New South Wales,AU-NSW,544.64,603.61,22.06,22.06,opennem.org.au,false,""
2025-09-24T11:00:00.000000,Australia,New South Wales,AU-NSW,567.17,626.47,19.59,19.59,opennem.org.au,false,""
2025-09-24T12:00:00.000000,Australia,New South Wales,AU-NSW,564.94,619.67,22.57,22.57,opennem.org.au,false,""
2025-09-24T13:00:00.000000,Australia,New South Wales,AU-NSW,573.07,627.98,21.64,21.64,opennem.org.au,false,""
2025-09-24T14:00:00.000000,Australia,New South Wales,AU-NSW,578.46,633.67,20.95,20.95,opennem.org.au,false,""
2025-09-24T15:00:00.000000,Australia,New South Wales,AU-NSW,580.99,635.03,21.42,21.42,opennem.org.au,false,""
2025-09-24T16:00:00.000000,Australia,New South Wales,AU-NSW,590.08,641.89,21.88,21.88,opennem.org.au,false,""
2025-09-24T17:00:00.000000,Australia,New South Wales,AU-NSW,590.65,641.85,22.22,22.22,opennem.org.au,false,""
2025-09-24T18:00:00.000000,Australia,New South Wales,AU-NSW,579.03,629.31,23.77,23.77,opennem.org.au,false,""
2025-09-24T19:00:00.000000,Australia,New South Wales,AU-NSW,577.58,627.92,23.87,23.87,opennem.org.au,false,""
2025-09-24T20:00:00.000000,Australia,New South Wales,AU-NSW,554.78,607.35,25.78,25.78,opennem.org.au,false,""
2025-09-24T21:00:00.000000,Australia,New South Wales,AU-NSW,421.75,471.97,44.13,44.13,opennem.org.au,false,""
2025-09-24T22:00:00.000000,Australia,New South Wales,AU-NSW,309.48,356.76,59.21,59.21,opennem.org.au,false,""
2025-09-24T23:00:00.000000,Australia,New South Wales,AU-NSW,251.34,296.63,66.87,66.87,opennem.org.au,false,""
2025-09-25T00:00:00.000000,Australia,New South Wales,AU-NSW,244.53,288.93,67.76,67.76,opennem.org.au,false,""
2025-09-25T01:00:00.000000,Australia,New South Wales,AU-NSW,231.58,275.71,69.45,69.45,opennem.org.au,false,""
2025-09-25T02:00:00.000000,Australia,New South Wales,AU-NSW,250.69,294.65,66.91,66.91,opennem.org.au,false,""
2025-09-25T03:00:00.000000,Australia,New South Wales,AU-NSW,230.92,274.42,69.51,69.51,opennem.org.au,false,""
2025-09-25T04:00:00.000000,Australia,New South Wales,AU-NSW,236.86,280.18,68.73,68.73,opennem.org.au,false,""
2025-09-25T05:00:00.000000,Australia,New South Wales,AU-NSW,280.82,325.1,62.87,62.87,opennem.org.au,false,""
2025-09-25T06:00:00.000000,Australia,New South Wales,AU-NSW,371.54,418.69,49.79,49.79,opennem.org.au,false,""
2025-09-25T07:00:00.000000,Australia,New South Wales,AU-NSW,502.65,554.33,30.83,30.83,opennem.org.au,false,""
2025-09-25T08:00:00.000000,Australia,New South Wales,AU-NSW,530.85,584.53,25.85,25.85,opennem.org.au,false,""
2025-09-25T09:00:00.000000,Australia,New South Wales,AU-NSW,541.9,599.29,22.7,22.7,opennem.org.au,false,""
2025-09-25T10:00:00.000000,Australia,New South Wales,AU-NSW,560.73,619.49,20.09,20.09,opennem.org.au,false,""
2025-09-25T11:00:00.000000,Australia,New South Wales,AU-NSW,570.51,629.03,19.26,19.26,opennem.org.au,false,""
2025-09-25T12:00:00.000000,Australia,New South Wales,AU-NSW,552.87,606.03,24.12,24.12,opennem.org.au,false,""
2025-09-25T13:00:00.000000,Australia,New South Wales,AU-NSW,548.14,599.37,25.39,25.39,opennem.org.au,false,""
2025-09-25T14:00:00.000000,Australia,New South Wales,AU-NSW,545.46,595.78,26.07,26.07,opennem.org.au,false,""
2025-09-25T15:00:00.000000,Australia,New South Wales,AU-NSW,551.24,601.32,25.49,25.49,opennem.org.au,false,""
2025-09-25T16:00:00.000000,Australia,New South Wales,AU-NSW,542.44,589.33,28.23,28.23,opennem.org.au,false,""
2025-09-25T17:00:00.000000,Australia,New South Wales,AU-NSW,536.86,582.8,29.32,29.32,opennem.org.au,false,""
2025-09-25T18:00:00.000000,Australia,New South Wales,AU-NSW,529.69,575.19,30.26,30.26,opennem.org.au,false,""
2025-09-25T19:00:00.000000,Australia,New South Wales,AU-NSW,513.52,558.2,32.36,32.36,opennem.org.au,false,""
2025-09-25T20:00:00.000000,Australia,New South Wales,AU-NSW,482.44,526.99,36.42,36.42,opennem.org.au,false,""
2025-09-25T21:00:00.000000,Australia,New South Wales,AU-NSW,394.55,440.05,47.96,47.96,opennem.org.au,false,""
2025-09-25T22:00:00.000000,Australia,New South Wales,AU-NSW,298.44,342.95,60.55,60.55,opennem.org.au,false,""
2025-09-25T23:00:00.000000,Australia,New South Wales,AU-NSW,255.43,299.47,66.2,66.2,opennem.org.au,false,""
2025-09-26T00:00:00.000000,Australia,New South Wales,AU-NSW,248.97,293.06,67.01,67.01,opennem.org.au,false,""
2025-09-26T01:00:00.000000,Australia,New South Wales,AU-NSW,243.38,287.54,67.69,67.69,opennem.org.au,false,""
2025-09-26T02:00:00.000000,Australia,New South Wales,AU-NSW,270.24,315.05,64.08,64.08,opennem.org.au,false,""
2025-09-26T03:00:00.000000,Australia,New South Wales,AU-NSW,198.99,243.35,73.53,73.53,opennem.org.au,false,""
2025-09-26T04:00:00.000000,Australia,New South Wales,AU-NSW,230.17,272.95,69.39,69.39,opennem.org.au,false,""
2025-09-26T05:00:00.000000,Australia,New South Wales,AU-NSW,240.53,283.94,68.11,68.11,opennem.org.au,false,""
2025-09-26T06:00:00.000000,Australia,New South Wales,AU-NSW,308.59,353.13,59.16,59.16,opennem.org.au,false,""
2025-09-26T07:00:00.000000,Australia,New South Wales,AU-NSW,449.22,494.49,40.63,40.63,opennem.org.au,false,""
2025-09-26T08:00:00.000000,Australia,New South Wales,AU-NSW,499.69,544.32,33.97,33.97,opennem.org.au,false,""
2025-09-26T09:00:00.000000,Australia,New South Wales,AU-NSW,491.29,535.46,35.08,35.08,opennem.org.au,false,""
2025-09-26T10:00:00.000000,Australia,New South Wales,AU-NSW,488.06,532.13,35.52,35.52,opennem.org.au,false,""
2025-09-26T11:00:00.000000,Australia,New South Wales,AU-NSW,494.76,539.29,34.62,34.62,opennem.org.au,false,""
2025-09-26T12:00:00.000000,Australia,New South Wales,AU-NSW,530.91,577.1,29.83,29.83,opennem.org.au,false,""
2025-09-26T13:00:00.000000,Australia,New South Wales,AU-NSW,542.2,588.97,28.33,28.33,opennem.org.au,false,""
2025-09-26T14:00:00.000000,Australia,New South Wales,AU-NSW,544.06,590.92,28.1,28.1,opennem.org.au,false,""
2025-09-26T15:00:00.000000,Australia,New South Wales,AU-NSW,533.99,580.23,29.42,29.42,opennem.org.au,false,""
2025-09-26T16:00:00.000000,Australia,New South Wales,AU-NSW,537.69,584.18,28.92,28.92,opennem.org.au,false,""
2025-09-26T17:00:00.000000,Australia,New South Wales,AU-NSW,549.25,596.52,27.39,27.39,opennem.org.au,false,""
2025-09-26T18:00:00.000000,Australia,New South Wales,AU-NSW,575.31,624.3,23.94,23.94,opennem.org.au,false,""
2025-09-26T19:00:00.000000,Australia,New South Wales,AU-NSW,569.0,617.69,24.73,24.73,opennem.org.au,false,""
2025-09-26T20:00:00.000000,Australia,New South Wales,AU-NSW,529.33,577.6,29.92,29.92,opennem.org.au,false,""
2025-09-26T21:00:00.000000,Australia,New South Wales,AU-NSW,358.96,405.05,52.34,52.34,opennem.org.au,false,""
2025-09-26T22:00:00.000000,Australia,New South Wales,AU-NSW,253.61,298.17,66.25,66.25,opennem.org.au,false,""
2025-09-26T23:00:00.000000,Australia,New South Wales,AU-NSW,229.93,274.64,69.39,69.39,opennem.org.au,false,""
2025-09-27T00:00:00.000000,Australia,New South Wales,AU-NSW,235.22,279.91,68.69,68.69,opennem.org.au,false,""
2025-09-27T01:00:00.000000,Australia,New South Wales,AU-NSW,221.65,265.57,70.52,70.52,opennem.org.au,false,""
2025-09-27T02:00:00.000000,Australia,New South Wales,AU-NSW,226.31,269.92,69.91,69.91,opennem.org.au,false,""
2025-09-27T03:00:00.000000,Australia,New South Wales,AU-NSW,215.53,259.09,71.34,71.34,opennem.org.au,false,""
2025-09-27T04:00:00.000000,Australia,New South Wales,AU-NSW,224.78,268.32,70.13,70.13,opennem.org.au,false,""
2025-09-27T05:00:00.000000,Australia,New South Wales,AU-NSW,263.59,308.67,65.01,65.01,opennem.org.au,false,""
2025-09-27T06:00:00.000000,Australia,New South Wales,AU-NSW,359.55,406.51,52.38,52.38,opennem.org.au,false,""
2025-09-27T07:00:00.000000,Australia,New South Wales,AU-NSW,496.33,544.55,34.28,34.28,opennem.org.au,false,""
2025-09-27T08:00:00.000000,Australia,New South Wales,AU-NSW,531.04,578.11,29.71,29.71,opennem.org.au,false,""
2025-09-27T09:00:00.000000,Australia,New South Wales,AU-NSW,493.95,539.29,34.7,34.7,opennem.org.au,false,""
2025-09-27T10:00:00.000000,Australia,New South Wales,AU-NSW,479.11,523.54,36.68,36.68,opennem.org.au,false,""
2025-09-27T11:00:00.000000,Australia,New South Wales,AU-NSW,515.38,561.35,31.88,31.88,opennem.org.au,false,""
2025-09-27T12:00:00.000000,Australia,New South Wales,AU-NSW,537.74,584.59,28.92,28.92,opennem.org.au,false,""
2025-09-27T13:00:00.000000,Australia,New South Wales,AU-NSW,541.88,588.68,28.36,28.36,opennem.org.au,false,""
2025-09-27T14:00:00.000000,Australia,New South Wales,AU-NSW,546.42,593.54,27.78,27.78,opennem.org.au,false,""
2025-09-27T15:00:00.000000,Australia,New South Wales,AU-NSW,541.46,588.27,28.43,28.43,opennem.org.au,false,""
2025-09-27T16:00:00.000000,Australia,New South Wales,AU-NSW,520.76,566.26,31.13,31.13,opennem.org.au,false,""
2025-09-27T17:00:00.000000,Australia,New South Wales,AU-NSW,529.87,575.96,29.91,29.91,opennem.org.au,false,""
2025-09-27T18:00:00.000000,Australia,New South Wales,AU-NSW,570.66,619.0,24.5,24.5,opennem.org.au,false,""
2025-09-27T19:00:00.000000,Australia,New South Wales,AU-NSW,605.43,656.26,19.92,19.92,opennem.org.au,false,""
2025-09-27T20:00:00.000000,Australia,New South Wales,AU-NSW,595.33,647.92,21.23,21.23,opennem.org.au,false,""
2025-09-27T21:00:00.000000,Australia,New South Wales,AU-NSW,387.34,437.95,48.66,48.66,opennem.org.au,false,""
2025-09-27T22:00:00.000000,Australia,New South Wales,AU-NSW,222.88,271.13,70.36,70.36,opennem.org.au,false,""
2025-09-27T23:00:00.000000,Australia,New South Wales,AU-NSW,187.08,235.1,75.1,75.1,opennem.org.au,false,""
2025-09-28T00:00:00.000000,Australia,New South Wales,AU-NSW,201.47,249.52,73.19,73.19,opennem.org.au,false,""
2025-09-28T01:00:00.000000,Australia,New South Wales,AU-NSW,205.88,253.59,72.59,72.59,opennem.org.au,false,""
2025-09-28T02:00:00.000000,Australia,New South Wales,AU-NSW,179.33,226.22,76.13,76.13,opennem.org.au,false,""
2025-09-28T03:00:00.000000,Australia,New South Wales,AU-NSW,218.85,266.08,70.88,70.88,opennem.org.au,false,""
2025-09-28T04:00:00.000000,Australia,New South Wales,AU-NSW,247.78,295.48,67.03,67.03,opennem.org.au,false,""
2025-09-28T05:00:00.000000,Australia,New South Wales,AU-NSW,295.26,344.55,60.66,60.66,opennem.org.au,false,""
2025-09-28T06:00:00.000000,Australia,New South Wales,AU-NSW,402.62,455.45,45.68,45.68,opennem.org.au,false,""
2025-09-28T07:00:00.000000,Australia,New South Wales,AU-NSW,567.37,626.57,21.33,21.33,opennem.org.au,false,""
2025-09-28T08:00:00.000000,Australia,New South Wales,AU-NSW,600.87,663.91,13.22,13.22,opennem.org.au,false,""
2025-09-28T09:00:00.000000,Australia,New South Wales,AU-NSW,606.77,671.14,11.9,11.9,opennem.org.au,false,""
2025-09-28T10:00:00.000000,Australia,New South Wales,AU-NSW,613.01,678.01,11.17,11.17,opennem.org.au,false,""
2025-09-28T11:00:00.000000,Australia,New South Wales,AU-NSW,628.21,692.36,10.25,10.25,opennem.org.au,false,""
2025-09-28T12:00:00.000000,Australia,New South Wales,AU-NSW,653.3,716.13,8.54,8.54,opennem.org.au,false,""
2025-09-28T13:00:00.000000,Australia,New South Wales,AU-NSW,663.72,723.93,9.19,9.19,opennem.org.au,false,""
2025-09-28T14:00:00.000000,Australia,New South Wales,AU-NSW,663.0,722.08,9.99,9.99,opennem.org.au,false,""
2025-09-28T15:00:00.000000,Australia,New South Wales,AU-NSW,669.7,728.51,9.47,9.47,opennem.org.au,false,""
2025-09-28T16:00:00.000000,Australia,New South Wales,AU-NSW,676.36,732.2,10.61,10.61,opennem.org.au,false,""
2025-09-28T17:00:00.000000,Australia,New South Wales,AU-NSW,679.86,735.9,10.15,10.15,opennem.org.au,false,""
2025-09-28T18:00:00.000000,Australia,New South Wales,AU-NSW,663.53,718.57,12.32,12.32,opennem.org.au,false,""
2025-09-28T19:00:00.000000,Australia,New South Wales,AU-NSW,641.78,695.6,15.19,15.19,opennem.org.au,false,""
2025-09-28T20:00:00.000000,Australia,New South Wales,AU-NSW,577.02,629.53,23.73,23.73,opennem.org.au,false,""
2025-09-28T21:00:00.000000,Australia,New South Wales,AU-NSW,379.72,429.75,49.73,49.73,opennem.org.au,false,""
2025-09-28T22:00:00.000000,Australia,New South Wales,AU-NSW,290.59,339.5,61.43,61.43,opennem.org.au,false,""
2025-09-28T23:00:00.000000,Australia,New South Wales,AU-NSW,255.95,304.73,65.96,65.96,opennem.org.au,false,""
2025-09-29T00:00:00.000000,Australia,New South Wales,AU-NSW,244.89,293.87,67.43,67.43,opennem.org.au,false,""
2025-09-29T01:00:00.000000,Australia,New South Wales,AU-NSW,222.9,272.2,70.32,70.32,opennem.org.au,false,""
2025-09-29T02:00:00.000000,Australia,New South Wales,AU-NSW,273.6,323.91,63.6,63.6,opennem.org.au,false,""
2025-09-29T03:00:00.000000,Australia,New South Wales,AU-NSW,207.05,255.81,72.47,72.47,opennem.org.au,false,""
2025-09-29T04:00:00.000000,Australia,New South Wales,AU-NSW,245.09,294.54,67.42,67.42,opennem.org.au,false,""
2025-09-29T05:00:00.000000,Australia,New South Wales,AU-NSW,288.37,338.93,61.71,61.71,opennem.org.au,false,""
2025-09-29T06:00:00.000000,Australia,New South Wales,AU-NSW,364.28,418.21,50.48,50.48,opennem.org.au,false,""
2025-09-29T07:00:00.000000,Australia,New South Wales,AU-NSW,513.27,570.98,28.47,28.47,opennem.org.au,false,""
2025-09-29T08:00:00.000000,Australia,New South Wales,AU-NSW,565.67,624.81,19.96,19.96,opennem.org.au,false,""
2025-09-29T09:00:00.000000,Australia,New South Wales,AU-NSW,576.78,636.58,18.55,18.55,opennem.org.au,false,""
2025-09-29T10:00:00.000000,Australia,New South Wales,AU-NSW,591.8,652.6,16.58,16.58,opennem.org.au,false,""
2025-09-29T11:00:00.000000,Australia,New South Wales,AU-NSW,604.23,664.28,15.88,15.88,opennem.org.au,false,""
2025-09-29T12:00:00.000000,Australia,New South Wales,AU-NSW,600.61,659.1,17.39,17.39,opennem.org.au,false,""
2025-09-29T13:00:00.000000,Australia,New South Wales,AU-NSW,615.42,674.56,15.51,15.51,opennem.org.au,false,""
2025-09-29T14:00:00.000000,Australia,New South Wales,AU-NSW,627.56,685.34,15.02,15.02,opennem.org.au,false,""
2025-09-29T15:00:00.000000,Australia,New South Wales,AU-NSW,645.84,701.17,14.64,14.64,opennem.org.au,false,""
2025-09-29T16:00:00.000000,Australia,New South Wales,AU-NSW,645.47,700.76,14.67,14.67,opennem.org.au,false,""
2025-09-29T17:00:00.000000,Australia,New South Wales,AU-NSW,634.19,688.87,16.16,16.16,opennem.org.au,false,""
2025-09-29T18:00:00.000000,Australia,New South Wales,AU-NSW,612.92,666.25,18.95,18.95,opennem.org.au,false,""
2025-09-29T19:00:00.000000,Australia,New South Wales,AU-NSW,621.6,675.53,17.8,17.8,opennem.org.au,false,""
2025-09-29T20:00:00.000000,Australia,New South Wales,AU-NSW,530.43,581.86,29.86,29.86,opennem.org.au,false,""
2025-09-29T21:00:00.000000,Australia,New South Wales,AU-NSW,361.2,410.22,52.14,52.14,opennem.org.au,false,""
2025-09-29T22:00:00.000000,Australia,New South Wales,AU-NSW,237.24,285.38,68.5,68.5,opennem.org.au,false,""
2025-09-29T23:00:00.000000,Australia,New South Wales,AU-NSW,240.27,288.48,68.03,68.03,opennem.org.au,false,""
2025-09-30T00:00:00.000000,Australia,New South Wales,AU-NSW,197.92,244.99,73.62,73.62,opennem.org.au,false,""
2025-09-30T01:00:00.000000,Australia,New South Wales,AU-NSW,193.26,239.33,74.23,74.23,opennem.org.au,false,""
2025-09-30T02:00:00.000000,Australia,New South Wales,AU-NSW,217.19,262.77,71.1,71.1,opennem.org.au,false,""
2025-09-30T03:00:00.000000,Australia,New South Wales,AU-NSW,159.14,204.12,78.82,78.82,opennem.org.au,false,""
2025-09-30T04:00:00.000000,Australia,New South Wales,AU-NSW,192.23,236.52,74.44,74.44,opennem.org.au,false,""
2025-09-30T05:00:00.000000,Australia,New South Wales,AU-NSW,287.36,333.09,61.86,61.86,opennem.org.au,false,""
