Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-10T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,325.09,392.05,41.53,9.99,pjm.com,false,""
2023-01-10T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.08,392.86,41.55,9.84,pjm.com,false,""
2023-01-10T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,324.18,390.63,41.83,9.32,pjm.com,false,""
2023-01-10T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.66,385.82,42.91,9.25,pjm.com,false,""
2023-01-10T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.84,380.67,43.38,9.23,pjm.com,false,""
2023-01-10T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.57,377.76,43.36,9.24,pjm.com,false,""
2023-01-10T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.15,377.95,43.61,9.19,pjm.com,false,""
2023-01-10T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,316.72,381.71,43.25,8.69,pjm.com,false,""
2023-01-10T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.64,384.73,43.01,8.0,pjm.com,false,""
2023-01-10T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.29,388.11,42.34,7.46,pjm.com,false,""
2023-01-10T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.64,398.51,40.51,7.12,pjm.com,false,""
2023-01-10T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.87,405.16,39.44,8.4,pjm.com,false,""
2023-01-10T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.58,418.19,37.25,7.98,pjm.com,false,""
2023-01-10T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.44,425.02,36.16,6.9,pjm.com,false,""
2023-01-10T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.48,425.9,36.17,6.28,pjm.com,false,""
2023-01-10T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.01,432.39,35.78,5.01,pjm.com,false,""
2023-01-10T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.67,432.76,35.76,3.77,pjm.com,false,""
2023-01-10T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.97,433.12,35.69,3.22,pjm.com,false,""
2023-01-10T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.32,431.94,36.1,3.17,pjm.com,false,""
2023-01-10T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.55,427.99,36.49,3.3,pjm.com,false,""
2023-01-10T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.24,427.38,36.07,3.06,pjm.com,false,""
2023-01-10T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.65,430.13,35.92,2.93,pjm.com,false,""
2023-01-10T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.91,424.55,36.47,5.55,pjm.com,false,""
2023-01-10T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.17,432.51,35.5,5.25,pjm.com,false,""
2023-01-11T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.07,437.12,34.69,4.15,pjm.com,false,""
2023-01-11T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.41,441.26,34.44,3.46,pjm.com,false,""
2023-01-11T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.34,443.77,34.47,2.61,pjm.com,false,""
2023-01-11T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.31,440.74,35.04,2.24,pjm.com,false,""
2023-01-11T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.73,434.34,35.91,2.4,pjm.com,false,""
2023-01-11T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.39,425.6,37.25,2.57,pjm.com,false,""
2023-01-11T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,349.04,419.23,37.7,2.63,pjm.com,false,""
2023-01-11T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.09,423.83,37.04,2.44,pjm.com,false,""
2023-01-11T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.68,423.44,37.06,2.86,pjm.com,false,""
2023-01-11T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.61,425.55,36.8,2.93,pjm.com,false,""
2023-01-11T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.16,416.19,38.15,5.31,pjm.com,false,""
2023-01-11T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.0,411.73,38.19,7.6,pjm.com,false,""
2023-01-11T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.1,415.3,37.7,8.41,pjm.com,false,""
2023-01-11T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.01,418.17,37.51,8.06,pjm.com,false,""
2023-01-11T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,350.21,421.72,37.14,6.92,pjm.com,false,""
2023-01-11T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.71,423.4,36.95,5.88,pjm.com,false,""
2023-01-11T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.57,426.51,36.51,4.56,pjm.com,false,""
2023-01-11T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.23,422.93,36.83,4.21,pjm.com,false,""
2023-01-11T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.94,423.75,36.64,3.73,pjm.com,false,""
2023-01-11T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.57,418.35,37.1,3.96,pjm.com,false,""
2023-01-11T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.23,412.85,37.44,3.98,pjm.com,false,""
2023-01-11T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.24,413.13,37.31,4.43,pjm.com,false,""
2023-01-11T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.72,409.16,37.97,6.16,pjm.com,false,""
2023-01-11T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.97,416.86,37.05,5.43,pjm.com,false,""
2023-01-12T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.31,413.04,37.37,5.12,pjm.com,false,""
2023-01-12T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.57,413.25,37.33,4.68,pjm.com,false,""
2023-01-12T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,340.18,411.22,37.78,4.19,pjm.com,false,""
2023-01-12T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.89,404.91,38.79,3.76,pjm.com,false,""
2023-01-12T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.41,394.99,40.27,3.64,pjm.com,false,""
2023-01-12T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.46,388.4,41.12,3.73,pjm.com,false,""
2023-01-12T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.72,386.78,41.78,3.67,pjm.com,false,""
2023-01-12T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.86,381.64,42.91,4.37,pjm.com,false,""
2023-01-12T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.35,379.32,42.94,4.88,pjm.com,false,""
2023-01-12T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.81,373.06,43.78,6.24,pjm.com,false,""
2023-01-12T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.03,378.1,42.93,6.23,pjm.com,false,""
2023-01-12T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.72,377.22,42.84,8.39,pjm.com,false,""
2023-01-12T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.34,373.16,43.67,10.81,pjm.com,false,""
2023-01-12T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.67,379.02,42.86,10.55,pjm.com,false,""
2023-01-12T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.34,379.79,42.71,10.44,pjm.com,false,""
2023-01-12T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.06,377.0,43.22,10.91,pjm.com,false,""
2023-01-12T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.61,376.47,43.32,10.63,pjm.com,false,""
2023-01-12T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.61,376.61,43.21,10.37,pjm.com,false,""
2023-01-12T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.46,376.07,43.39,10.42,pjm.com,false,""
2023-01-12T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,309.43,375.05,43.42,10.35,pjm.com,false,""
2023-01-12T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.94,371.57,43.62,10.45,pjm.com,false,""
2023-01-12T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,304.43,370.02,43.83,10.96,pjm.com,false,""
2023-01-12T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.98,369.64,43.99,11.89,pjm.com,false,""
2023-01-12T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.12,377.69,42.73,10.58,pjm.com,false,""
2023-01-13T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.05,380.74,42.4,9.78,pjm.com,false,""
2023-01-13T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,308.99,375.28,43.0,9.56,pjm.com,false,""
2023-01-13T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.34,373.1,43.43,9.08,pjm.com,false,""
2023-01-13T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,304.92,369.75,44.22,8.91,pjm.com,false,""
2023-01-13T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,297.54,360.88,45.77,8.83,pjm.com,false,""
2023-01-13T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,292.62,355.61,46.3,8.41,pjm.com,false,""
2023-01-13T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,289.88,352.44,46.75,8.85,pjm.com,false,""
2023-01-13T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,286.74,348.36,47.61,9.27,pjm.com,false,""
2023-01-13T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,288.93,350.74,47.32,9.09,pjm.com,false,""
2023-01-13T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,288.78,351.37,46.81,9.23,pjm.com,false,""
2023-01-13T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,292.49,356.64,45.49,9.08,pjm.com,false,""
2023-01-13T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,304.86,370.6,43.59,9.02,pjm.com,false,""
2023-01-13T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.47,382.75,41.77,9.03,pjm.com,false,""
2023-01-13T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,321.25,388.74,41.28,9.03,pjm.com,false,""
2023-01-13T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.46,383.97,42.3,10.05,pjm.com,false,""
2023-01-13T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.43,386.69,41.69,10.01,pjm.com,false,""
2023-01-13T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.43,393.95,40.97,8.92,pjm.com,false,""
2023-01-13T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.96,394.74,40.77,8.77,pjm.com,false,""
2023-01-13T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.66,395.48,40.68,8.73,pjm.com,false,""
2023-01-13T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.23,396.04,40.63,8.35,pjm.com,false,""
2023-01-13T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.38,398.56,40.27,8.11,pjm.com,false,""
2023-01-13T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.94,395.77,40.73,8.48,pjm.com,false,""
2023-01-13T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,323.62,391.32,41.29,9.99,pjm.com,false,""
2023-01-13T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.09,396.55,40.47,9.28,pjm.com,false,""
2023-01-14T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,332.13,400.79,40.02,8.49,pjm.com,false,""
2023-01-14T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.85,399.43,40.17,8.26,pjm.com,false,""
2023-01-14T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.17,406.34,39.26,6.74,pjm.com,false,""
2023-01-14T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.54,416.39,38.08,5.17,pjm.com,false,""
2023-01-14T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.87,416.14,38.49,4.73,pjm.com,false,""
2023-01-14T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,348.81,417.76,38.46,3.86,pjm.com,false,""
2023-01-14T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,342.85,411.82,38.84,3.84,pjm.com,false,""
2023-01-14T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.38,405.13,39.43,3.9,pjm.com,false,""
2023-01-14T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.87,405.16,39.1,3.61,pjm.com,false,""
2023-01-14T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,342.4,411.89,38.52,3.49,pjm.com,false,""
2023-01-14T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,342.22,412.05,38.31,3.34,pjm.com,false,""
2023-01-14T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.15,413.2,38.19,4.12,pjm.com,false,""
2023-01-14T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.18,404.77,39.21,6.31,pjm.com,false,""
2023-01-14T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.57,412.71,37.72,6.21,pjm.com,false,""
2023-01-14T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.61,415.95,37.42,6.44,pjm.com,false,""
2023-01-14T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,348.95,420.84,36.71,5.82,pjm.com,false,""
2023-01-14T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.2,426.55,35.93,4.5,pjm.com,false,""
2023-01-14T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.08,427.28,35.98,4.28,pjm.com,false,""
2023-01-14T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.09,422.78,36.57,4.41,pjm.com,false,""
2023-01-14T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.92,419.48,36.89,4.65,pjm.com,false,""
2023-01-14T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.45,417.84,37.1,4.53,pjm.com,false,""
2023-01-14T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.53,414.98,37.26,4.86,pjm.com,false,""
2023-01-14T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.58,405.32,38.47,7.3,pjm.com,false,""
2023-01-14T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,340.53,411.51,37.89,7.61,pjm.com,false,""
2023-01-15T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.82,405.19,38.69,8.41,pjm.com,false,""
2023-01-15T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.56,406.46,38.88,8.69,pjm.com,false,""
2023-01-15T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,340.85,410.98,38.39,7.66,pjm.com,false,""
2023-01-15T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.17,412.94,38.37,6.74,pjm.com,false,""
2023-01-15T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,345.99,415.46,38.29,5.92,pjm.com,false,""
2023-01-15T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.15,409.97,39.04,6.06,pjm.com,false,""
2023-01-15T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,339.79,408.31,39.31,6.03,pjm.com,false,""
2023-01-15T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.14,405.16,39.82,6.29,pjm.com,false,""
2023-01-15T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.79,402.8,40.0,6.23,pjm.com,false,""
2023-01-15T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.34,403.67,39.85,6.49,pjm.com,false,""
2023-01-15T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,329.67,397.3,40.78,7.7,pjm.com,false,""
2023-01-15T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.51,395.56,40.76,8.7,pjm.com,false,""
2023-01-15T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,324.34,391.93,41.3,9.98,pjm.com,false,""
2023-01-15T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.43,387.45,41.99,11.01,pjm.com,false,""
2023-01-15T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.21,385.43,42.53,10.8,pjm.com,false,""
2023-01-15T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.75,381.16,43.38,10.95,pjm.com,false,""
2023-01-15T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.48,374.79,44.5,11.21,pjm.com,false,""
2023-01-15T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.04,371.53,44.57,11.02,pjm.com,false,""
2023-01-15T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,300.84,364.86,45.32,11.03,pjm.com,false,""
2023-01-15T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,297.75,361.58,45.67,11.1,pjm.com,false,""
2023-01-15T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,298.43,363.08,45.01,10.69,pjm.com,false,""
2023-01-15T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.07,368.76,43.83,9.77,pjm.com,false,""
2023-01-15T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.69,374.64,42.69,10.46,pjm.com,false,""
2023-01-15T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.9,379.72,42.51,11.24,pjm.com,false,""
2023-01-16T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.17,384.41,41.85,10.88,pjm.com,false,""
2023-01-16T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,321.59,388.79,41.55,10.54,pjm.com,false,""
2023-01-16T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.53,394.99,40.89,9.48,pjm.com,false,""
2023-01-16T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.22,397.64,40.64,8.65,pjm.com,false,""
2023-01-16T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.21,393.43,41.67,8.75,pjm.com,false,""
2023-01-16T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.19,392.17,41.89,8.7,pjm.com,false,""
2023-01-16T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,323.4,389.44,42.05,8.45,pjm.com,false,""
2023-01-16T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.37,385.67,42.16,8.38,pjm.com,false,""
2023-01-16T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.14,388.82,41.74,8.3,pjm.com,false,""
2023-01-16T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.78,389.13,42.0,9.07,pjm.com,false,""
2023-01-16T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.45,387.35,41.84,9.88,pjm.com,false,""
2023-01-16T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.19,379.63,42.78,11.9,pjm.com,false,""
2023-01-16T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,316.47,384.3,41.61,11.94,pjm.com,false,""
2023-01-16T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.03,384.44,41.92,12.35,pjm.com,false,""
2023-01-16T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.33,380.92,42.15,12.14,pjm.com,false,""
2023-01-16T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.74,386.18,41.74,10.91,pjm.com,false,""
2023-01-16T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.98,378.19,43.04,11.09,pjm.com,false,""
2023-01-16T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,309.08,374.83,43.51,11.09,pjm.com,false,""
2023-01-16T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.09,373.01,43.52,11.05,pjm.com,false,""
2023-01-16T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,304.65,369.93,44.12,11.29,pjm.com,false,""
2023-01-16T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.19,372.09,43.51,10.54,pjm.com,false,""
2023-01-16T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,309.67,376.32,42.72,10.02,pjm.com,false,""
2023-01-16T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.7,374.18,43.11,11.82,pjm.com,false,""
2023-01-16T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.93,386.57,41.44,10.37,pjm.com,false,""
2023-01-17T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,321.15,388.8,41.23,9.91,pjm.com,false,""
2023-01-17T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.32,387.47,41.62,9.85,pjm.com,false,""
2023-01-17T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.95,385.14,42.37,9.71,pjm.com,false,""
2023-01-17T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.53,385.17,42.66,8.91,pjm.com,false,""
2023-01-17T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.39,379.91,43.71,8.89,pjm.com,false,""
2023-01-17T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.67,370.27,44.91,9.04,pjm.com,false,""
2023-01-17T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,302.44,365.87,45.29,9.01,pjm.com,false,""
2023-01-17T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,301.9,365.54,45.2,8.59,pjm.com,false,""
2023-01-17T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,301.55,365.0,45.36,8.72,pjm.com,false,""
2023-01-17T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.78,367.12,45.3,8.82,pjm.com,false,""
2023-01-17T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.54,367.23,45.13,9.67,pjm.com,false,""
2023-01-17T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.56,371.9,43.92,10.73,pjm.com,false,""
2023-01-17T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.05,378.15,43.1,11.25,pjm.com,false,""
2023-01-17T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.73,379.69,43.07,11.25,pjm.com,false,""
2023-01-17T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.85,384.55,42.32,10.69,pjm.com,false,""
2023-01-17T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.04,384.2,42.66,10.73,pjm.com,false,""
2023-01-17T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,323.0,389.57,42.07,10.08,pjm.com,false,""
2023-01-17T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.92,389.09,42.26,10.05,pjm.com,false,""
2023-01-17T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.59,386.26,42.74,10.21,pjm.com,false,""
2023-01-17T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.69,380.76,43.47,10.36,pjm.com,false,""
2023-01-17T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.95,381.37,43.23,10.26,pjm.com,false,""
2023-01-17T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.82,378.65,43.77,10.74,pjm.com,false,""
2023-01-17T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.37,378.18,43.97,12.09,pjm.com,false,""
2023-01-17T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.26,392.96,41.69,10.2,pjm.com,false,""
2023-01-18T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.68,394.25,41.63,9.88,pjm.com,false,""
2023-01-18T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,324.07,389.96,42.32,10.04,pjm.com,false,""
2023-01-18T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.95,392.64,42.25,8.96,pjm.com,false,""
2023-01-18T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.87,386.06,42.93,8.45,pjm.com,false,""
2023-01-18T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.82,382.45,43.53,7.94,pjm.com,false,""
2023-01-18T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.3,379.44,44.0,7.65,pjm.com,false,""
2023-01-18T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,316.61,380.88,43.81,7.15,pjm.com,false,""
2023-01-18T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.68,380.12,43.77,6.66,pjm.com,false,""
2023-01-18T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.13,382.91,43.39,6.04,pjm.com,false,""
2023-01-18T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.48,385.97,42.83,5.74,pjm.com,false,""
2023-01-18T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.54,396.64,41.82,5.13,pjm.com,false,""
2023-01-18T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.06,395.96,40.96,6.49,pjm.com,false,""
2023-01-18T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.8,402.29,40.32,7.46,pjm.com,false,""
2023-01-18T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.28,404.41,40.31,7.56,pjm.com,false,""
2023-01-18T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.34,405.61,40.23,6.98,pjm.com,false,""
2023-01-18T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.25,401.2,40.75,6.82,pjm.com,false,""
2023-01-18T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,331.11,399.15,40.84,6.6,pjm.com,false,""
2023-01-18T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.29,395.76,41.43,6.86,pjm.com,false,""
2023-01-18T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.37,393.77,41.42,6.73,pjm.com,false,""
2023-01-18T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,323.83,390.59,42.03,7.32,pjm.com,false,""
