Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-10-28T15:00:00.000000,Australia,New South Wales,AU-NSW,673.67,729.1,11.29,11.29,opennem.org.au,false,""
2023-10-28T16:00:00.000000,Australia,New South Wales,AU-NSW,668.6,723.71,11.95,11.95,opennem.org.au,false,""
2023-10-28T17:00:00.000000,Australia,New South Wales,AU-NSW,665.91,720.8,12.31,12.31,opennem.org.au,false,""
2023-10-28T18:00:00.000000,Australia,New South Wales,AU-NSW,666.7,721.64,12.22,12.22,opennem.org.au,false,""
2023-10-28T19:00:00.000000,Australia,New South Wales,AU-NSW,657.63,712.81,13.39,13.39,opennem.org.au,false,""
2023-10-28T20:00:00.000000,Australia,New South Wales,AU-NSW,461.12,512.89,39.22,39.22,opennem.org.au,false,""
2023-10-28T21:00:00.000000,Australia,New South Wales,AU-NSW,285.84,335.03,62.3,62.3,opennem.org.au,false,""
2023-10-28T22:00:00.000000,Australia,New South Wales,AU-NSW,217.89,265.81,71.25,71.25,opennem.org.au,false,""
2023-10-28T23:00:00.000000,Australia,New South Wales,AU-NSW,200.4,247.95,73.58,73.58,opennem.org.au,false,""
2023-10-29T00:00:00.000000,Australia,New South Wales,AU-NSW,178.3,225.81,76.53,76.53,opennem.org.au,false,""
2023-10-29T01:00:00.000000,Australia,New South Wales,AU-NSW,168.95,216.5,77.77,77.77,opennem.org.au,false,""
2023-10-29T02:00:00.000000,Australia,New South Wales,AU-NSW,168.65,216.21,77.81,77.81,opennem.org.au,false,""
2023-10-29T03:00:00.000000,Australia,New South Wales,AU-NSW,180.95,228.8,76.18,76.18,opennem.org.au,false,""
2023-10-29T04:00:00.000000,Australia,New South Wales,AU-NSW,191.23,239.37,74.79,74.79,opennem.org.au,false,""
2023-10-29T05:00:00.000000,Australia,New South Wales,AU-NSW,236.18,284.91,68.82,68.82,opennem.org.au,false,""
2023-10-29T06:00:00.000000,Australia,New South Wales,AU-NSW,354.11,405.23,53.29,53.29,opennem.org.au,false,""
2023-10-29T07:00:00.000000,Australia,New South Wales,AU-NSW,476.13,527.96,37.31,37.31,opennem.org.au,false,""
2023-10-29T08:00:00.000000,Australia,New South Wales,AU-NSW,581.91,635.58,22.28,22.28,opennem.org.au,false,""
2023-10-29T09:00:00.000000,Australia,New South Wales,AU-NSW,595.0,649.1,20.14,20.14,opennem.org.au,false,""
2023-10-29T10:00:00.000000,Australia,New South Wales,AU-NSW,597.57,650.51,20.56,20.56,opennem.org.au,false,""
2023-10-29T11:00:00.000000,Australia,New South Wales,AU-NSW,612.32,664.6,19.4,19.4,opennem.org.au,false,""
2023-10-29T12:00:00.000000,Australia,New South Wales,AU-NSW,608.94,660.96,19.86,19.86,opennem.org.au,false,""
2023-10-29T13:00:00.000000,Australia,New South Wales,AU-NSW,594.02,645.02,21.82,21.82,opennem.org.au,false,""
2023-10-29T14:00:00.000000,Australia,New South Wales,AU-NSW,580.07,630.22,23.63,23.63,opennem.org.au,false,""
2023-10-29T15:00:00.000000,Australia,New South Wales,AU-NSW,586.54,637.11,22.77,22.77,opennem.org.au,false,""
2023-10-29T16:00:00.000000,Australia,New South Wales,AU-NSW,552.11,600.61,27.32,27.32,opennem.org.au,false,""
2023-10-29T17:00:00.000000,Australia,New South Wales,AU-NSW,532.36,579.53,29.93,29.93,opennem.org.au,false,""
2023-10-29T18:00:00.000000,Australia,New South Wales,AU-NSW,516.37,562.55,32.04,32.04,opennem.org.au,false,""
2023-10-29T19:00:00.000000,Australia,New South Wales,AU-NSW,523.14,570.22,31.15,31.15,opennem.org.au,false,""
2023-10-29T20:00:00.000000,Australia,New South Wales,AU-NSW,441.86,489.43,41.78,41.78,opennem.org.au,false,""
2023-10-29T21:00:00.000000,Australia,New South Wales,AU-NSW,317.76,363.83,58.13,58.13,opennem.org.au,false,""
2023-10-29T22:00:00.000000,Australia,New South Wales,AU-NSW,244.34,289.08,67.8,67.8,opennem.org.au,false,""
2023-10-29T23:00:00.000000,Australia,New South Wales,AU-NSW,218.8,263.29,71.16,71.16,opennem.org.au,false,""
2023-10-30T00:00:00.000000,Australia,New South Wales,AU-NSW,208.01,252.31,72.6,72.6,opennem.org.au,false,""
2023-10-30T01:00:00.000000,Australia,New South Wales,AU-NSW,196.67,240.68,74.11,74.11,opennem.org.au,false,""
2023-10-30T02:00:00.000000,Australia,New South Wales,AU-NSW,190.52,234.55,74.91,74.91,opennem.org.au,false,""
2023-10-30T03:00:00.000000,Australia,New South Wales,AU-NSW,206.26,250.78,72.81,72.81,opennem.org.au,false,""
2023-10-30T04:00:00.000000,Australia,New South Wales,AU-NSW,232.5,276.28,69.05,69.05,opennem.org.au,false,""
2023-10-30T05:00:00.000000,Australia,New South Wales,AU-NSW,295.27,340.69,60.44,60.44,opennem.org.au,false,""
2023-10-30T06:00:00.000000,Australia,New South Wales,AU-NSW,408.16,457.78,45.16,45.16,opennem.org.au,false,""
2023-10-30T07:00:00.000000,Australia,New South Wales,AU-NSW,486.0,538.35,34.28,34.28,opennem.org.au,false,""
2023-10-30T08:00:00.000000,Australia,New South Wales,AU-NSW,529.4,580.25,28.55,28.55,opennem.org.au,false,""
2023-10-30T09:00:00.000000,Australia,New South Wales,AU-NSW,545.56,595.21,27.1,27.1,opennem.org.au,false,""
2023-10-30T10:00:00.000000,Australia,New South Wales,AU-NSW,566.71,616.64,25.03,25.03,opennem.org.au,false,""
2023-10-30T11:00:00.000000,Australia,New South Wales,AU-NSW,568.19,617.83,25.13,25.13,opennem.org.au,false,""
2023-10-30T12:00:00.000000,Australia,New South Wales,AU-NSW,564.18,613.45,25.7,25.7,opennem.org.au,false,""
2023-10-30T13:00:00.000000,Australia,New South Wales,AU-NSW,551.45,599.72,27.44,27.44,opennem.org.au,false,""
2023-10-30T14:00:00.000000,Australia,New South Wales,AU-NSW,532.51,579.32,29.93,29.93,opennem.org.au,false,""
2023-10-30T15:00:00.000000,Australia,New South Wales,AU-NSW,521.6,567.71,31.36,31.36,opennem.org.au,false,""
2023-10-30T16:00:00.000000,Australia,New South Wales,AU-NSW,504.0,548.93,33.68,33.68,opennem.org.au,false,""
2023-10-30T17:00:00.000000,Australia,New South Wales,AU-NSW,496.2,540.5,34.71,34.71,opennem.org.au,false,""
2023-10-30T18:00:00.000000,Australia,New South Wales,AU-NSW,499.32,544.09,34.26,34.26,opennem.org.au,false,""
2023-10-30T19:00:00.000000,Australia,New South Wales,AU-NSW,534.7,582.28,29.6,29.6,opennem.org.au,false,""
2023-10-30T20:00:00.000000,Australia,New South Wales,AU-NSW,436.5,484.15,42.5,42.5,opennem.org.au,false,""
2023-10-30T21:00:00.000000,Australia,New South Wales,AU-NSW,301.3,347.35,60.3,60.3,opennem.org.au,false,""
2023-10-30T22:00:00.000000,Australia,New South Wales,AU-NSW,248.55,293.99,67.23,67.23,opennem.org.au,false,""
2023-10-30T23:00:00.000000,Australia,New South Wales,AU-NSW,216.53,261.39,71.44,71.44,opennem.org.au,false,""
2023-10-31T00:00:00.000000,Australia,New South Wales,AU-NSW,208.27,253.48,72.54,72.54,opennem.org.au,false,""
2023-10-31T01:00:00.000000,Australia,New South Wales,AU-NSW,201.91,246.83,73.41,73.41,opennem.org.au,false,""
2023-10-31T02:00:00.000000,Australia,New South Wales,AU-NSW,192.91,237.86,74.61,74.61,opennem.org.au,false,""
2023-10-31T03:00:00.000000,Australia,New South Wales,AU-NSW,190.25,235.58,74.95,74.95,opennem.org.au,false,""
2023-10-31T04:00:00.000000,Australia,New South Wales,AU-NSW,198.44,243.93,73.87,73.87,opennem.org.au,false,""
2023-10-31T05:00:00.000000,Australia,New South Wales,AU-NSW,260.11,306.32,65.76,65.76,opennem.org.au,false,""
2023-10-31T06:00:00.000000,Australia,New South Wales,AU-NSW,354.46,403.06,53.36,53.36,opennem.org.au,false,""
2023-10-31T07:00:00.000000,Australia,New South Wales,AU-NSW,459.42,509.38,39.54,39.54,opennem.org.au,false,""
2023-10-31T08:00:00.000000,Australia,New South Wales,AU-NSW,560.2,610.6,26.26,26.26,opennem.org.au,false,""
2023-10-31T09:00:00.000000,Australia,New South Wales,AU-NSW,584.35,635.52,23.09,23.09,opennem.org.au,false,""
2023-10-31T10:00:00.000000,Australia,New South Wales,AU-NSW,594.01,645.73,21.84,21.84,opennem.org.au,false,""
2023-10-31T11:00:00.000000,Australia,New South Wales,AU-NSW,617.03,669.92,18.79,18.79,opennem.org.au,false,""
2023-10-31T12:00:00.000000,Australia,New South Wales,AU-NSW,641.44,695.57,15.54,15.54,opennem.org.au,false,""
2023-10-31T13:00:00.000000,Australia,New South Wales,AU-NSW,659.57,714.42,13.21,13.21,opennem.org.au,false,""
2023-10-31T14:00:00.000000,Australia,New South Wales,AU-NSW,657.62,712.12,13.47,13.47,opennem.org.au,false,""
2023-10-31T15:00:00.000000,Australia,New South Wales,AU-NSW,646.15,699.95,14.98,14.98,opennem.org.au,false,""
2023-10-31T16:00:00.000000,Australia,New South Wales,AU-NSW,639.81,693.27,15.81,15.81,opennem.org.au,false,""
2023-10-31T17:00:00.000000,Australia,New South Wales,AU-NSW,634.34,687.5,16.52,16.52,opennem.org.au,false,""
2023-10-31T18:00:00.000000,Australia,New South Wales,AU-NSW,638.85,692.23,15.93,15.93,opennem.org.au,false,""
2023-10-31T19:00:00.000000,Australia,New South Wales,AU-NSW,644.79,699.07,15.16,15.16,opennem.org.au,false,""
2023-10-31T20:00:00.000000,Australia,New South Wales,AU-NSW,512.64,565.29,32.52,32.52,opennem.org.au,false,""
2023-10-31T21:00:00.000000,Australia,New South Wales,AU-NSW,390.1,440.76,48.63,48.63,opennem.org.au,false,""
2023-10-31T22:00:00.000000,Australia,New South Wales,AU-NSW,303.21,352.6,60.06,60.06,opennem.org.au,false,""
2023-10-31T23:00:00.000000,Australia,New South Wales,AU-NSW,251.92,300.73,66.8,66.8,opennem.org.au,false,""
2023-11-01T00:00:00.000000,Australia,New South Wales,AU-NSW,233.11,282.36,69.28,69.28,opennem.org.au,false,""
2023-11-01T01:00:00.000000,Australia,New South Wales,AU-NSW,220.97,270.32,70.87,70.87,opennem.org.au,false,""
2023-11-01T02:00:00.000000,Australia,New South Wales,AU-NSW,213.14,262.43,71.92,71.92,opennem.org.au,false,""
2023-11-01T03:00:00.000000,Australia,New South Wales,AU-NSW,217.92,267.23,71.3,71.3,opennem.org.au,false,""
2023-11-01T04:00:00.000000,Australia,New South Wales,AU-NSW,251.94,301.94,66.81,66.81,opennem.org.au,false,""
2023-11-01T05:00:00.000000,Australia,New South Wales,AU-NSW,323.02,374.32,57.41,57.41,opennem.org.au,false,""
2023-11-01T06:00:00.000000,Australia,New South Wales,AU-NSW,428.35,481.25,43.55,43.55,opennem.org.au,false,""
2023-11-01T07:00:00.000000,Australia,New South Wales,AU-NSW,489.91,541.46,35.53,35.53,opennem.org.au,false,""
2023-11-01T08:00:00.000000,Australia,New South Wales,AU-NSW,564.45,615.87,24.96,24.96,opennem.org.au,false,""
2023-11-01T09:00:00.000000,Australia,New South Wales,AU-NSW,577.21,628.61,23.07,23.07,opennem.org.au,false,""
2023-11-01T10:00:00.000000,Australia,New South Wales,AU-NSW,576.93,627.35,23.6,23.6,opennem.org.au,false,""
2023-11-01T11:00:00.000000,Australia,New South Wales,AU-NSW,581.12,631.22,23.39,23.39,opennem.org.au,false,""
2023-11-01T12:00:00.000000,Australia,New South Wales,AU-NSW,583.61,633.66,23.17,23.17,opennem.org.au,false,""
2023-11-01T13:00:00.000000,Australia,New South Wales,AU-NSW,590.95,641.43,22.24,22.24,opennem.org.au,false,""
2023-11-01T14:00:00.000000,Australia,New South Wales,AU-NSW,592.99,643.65,21.97,21.97,opennem.org.au,false,""
2023-11-01T15:00:00.000000,Australia,New South Wales,AU-NSW,590.65,641.2,22.28,22.28,opennem.org.au,false,""
2023-11-01T16:00:00.000000,Australia,New South Wales,AU-NSW,588.51,639.0,22.56,22.56,opennem.org.au,false,""
2023-11-01T17:00:00.000000,Australia,New South Wales,AU-NSW,596.43,647.47,21.52,21.52,opennem.org.au,false,""
2023-11-01T18:00:00.000000,Australia,New South Wales,AU-NSW,632.85,685.86,16.72,16.72,opennem.org.au,false,""
2023-11-01T19:00:00.000000,Australia,New South Wales,AU-NSW,638.8,692.81,15.9,15.9,opennem.org.au,false,""
2023-11-01T20:00:00.000000,Australia,New South Wales,AU-NSW,511.86,564.37,32.6,32.6,opennem.org.au,false,""
2023-11-01T21:00:00.000000,Australia,New South Wales,AU-NSW,386.75,437.94,49.02,49.02,opennem.org.au,false,""
2023-11-01T22:00:00.000000,Australia,New South Wales,AU-NSW,320.91,371.72,57.7,57.7,opennem.org.au,false,""
2023-11-01T23:00:00.000000,Australia,New South Wales,AU-NSW,303.88,354.86,59.95,59.95,opennem.org.au,false,""
2023-11-02T00:00:00.000000,Australia,New South Wales,AU-NSW,260.46,310.83,65.66,65.66,opennem.org.au,false,""
2023-11-02T01:00:00.000000,Australia,New South Wales,AU-NSW,226.25,275.82,70.17,70.17,opennem.org.au,false,""
2023-11-02T02:00:00.000000,Australia,New South Wales,AU-NSW,210.65,260.03,72.23,72.23,opennem.org.au,false,""
2023-11-02T03:00:00.000000,Australia,New South Wales,AU-NSW,204.74,253.96,73.01,73.01,opennem.org.au,false,""
2023-11-02T04:00:00.000000,Australia,New South Wales,AU-NSW,222.94,272.54,70.58,70.58,opennem.org.au,false,""
2023-11-02T05:00:00.000000,Australia,New South Wales,AU-NSW,299.68,350.9,60.39,60.39,opennem.org.au,false,""
2023-11-02T06:00:00.000000,Australia,New South Wales,AU-NSW,404.39,457.31,46.58,46.58,opennem.org.au,false,""
2023-11-02T07:00:00.000000,Australia,New South Wales,AU-NSW,533.56,587.73,29.74,29.74,opennem.org.au,false,""
2023-11-02T08:00:00.000000,Australia,New South Wales,AU-NSW,606.78,659.9,20.06,20.06,opennem.org.au,false,""
2023-11-02T09:00:00.000000,Australia,New South Wales,AU-NSW,597.67,649.33,21.3,21.3,opennem.org.au,false,""
2023-11-02T10:00:00.000000,Australia,New South Wales,AU-NSW,602.77,654.34,20.67,20.67,opennem.org.au,false,""
2023-11-02T11:00:00.000000,Australia,New South Wales,AU-NSW,581.07,631.29,23.5,23.5,opennem.org.au,false,""
2023-11-02T12:00:00.000000,Australia,New South Wales,AU-NSW,591.58,642.07,22.13,22.13,opennem.org.au,false,""
2023-11-02T13:00:00.000000,Australia,New South Wales,AU-NSW,598.54,649.38,21.24,21.24,opennem.org.au,false,""
2023-11-02T14:00:00.000000,Australia,New South Wales,AU-NSW,596.3,647.02,21.54,21.54,opennem.org.au,false,""
2023-11-02T15:00:00.000000,Australia,New South Wales,AU-NSW,590.1,640.48,22.35,22.35,opennem.org.au,false,""
2023-11-02T16:00:00.000000,Australia,New South Wales,AU-NSW,584.72,634.82,23.06,23.06,opennem.org.au,false,""
2023-11-02T17:00:00.000000,Australia,New South Wales,AU-NSW,580.54,630.37,23.61,23.61,opennem.org.au,false,""
2023-11-02T18:00:00.000000,Australia,New South Wales,AU-NSW,588.56,638.86,22.56,22.56,opennem.org.au,false,""
2023-11-02T19:00:00.000000,Australia,New South Wales,AU-NSW,592.96,644.25,21.94,21.94,opennem.org.au,false,""
2023-11-02T20:00:00.000000,Australia,New South Wales,AU-NSW,499.7,550.9,34.2,34.2,opennem.org.au,false,""
2023-11-02T21:00:00.000000,Australia,New South Wales,AU-NSW,388.51,439.03,48.84,48.84,opennem.org.au,false,""
2023-11-02T22:00:00.000000,Australia,New South Wales,AU-NSW,359.51,410.69,52.64,52.64,opennem.org.au,false,""
2023-11-02T23:00:00.000000,Australia,New South Wales,AU-NSW,335.11,386.11,55.85,55.85,opennem.org.au,false,""
2023-11-03T00:00:00.000000,Australia,New South Wales,AU-NSW,297.84,348.37,60.76,60.76,opennem.org.au,false,""
2023-11-03T01:00:00.000000,Australia,New South Wales,AU-NSW,286.77,337.24,62.21,62.21,opennem.org.au,false,""
2023-11-03T02:00:00.000000,Australia,New South Wales,AU-NSW,287.07,337.75,62.16,62.16,opennem.org.au,false,""
2023-11-03T03:00:00.000000,Australia,New South Wales,AU-NSW,287.7,337.97,62.08,62.08,opennem.org.au,false,""
2023-11-03T04:00:00.000000,Australia,New South Wales,AU-NSW,322.21,373.03,57.54,57.54,opennem.org.au,false,""
2023-11-03T05:00:00.000000,Australia,New South Wales,AU-NSW,372.0,423.17,51.02,51.02,opennem.org.au,false,""
2023-11-03T06:00:00.000000,Australia,New South Wales,AU-NSW,420.41,471.65,44.63,44.63,opennem.org.au,false,""
2023-11-03T07:00:00.000000,Australia,New South Wales,AU-NSW,487.56,538.68,35.83,35.83,opennem.org.au,false,""
2023-11-03T08:00:00.000000,Australia,New South Wales,AU-NSW,545.85,595.46,28.17,28.17,opennem.org.au,false,""
2023-11-03T09:00:00.000000,Australia,New South Wales,AU-NSW,528.32,575.77,30.48,30.48,opennem.org.au,false,""
2023-11-03T10:00:00.000000,Australia,New South Wales,AU-NSW,531.98,579.41,30.0,30.0,opennem.org.au,false,""
2023-11-03T11:00:00.000000,Australia,New South Wales,AU-NSW,531.66,578.88,30.04,30.04,opennem.org.au,false,""
2023-11-03T12:00:00.000000,Australia,New South Wales,AU-NSW,547.99,595.88,27.9,27.9,opennem.org.au,false,""
2023-11-03T13:00:00.000000,Australia,New South Wales,AU-NSW,565.68,614.63,25.57,25.57,opennem.org.au,false,""
2023-11-03T14:00:00.000000,Australia,New South Wales,AU-NSW,574.18,623.74,24.45,24.45,opennem.org.au,false,""
2023-11-03T15:00:00.000000,Australia,New South Wales,AU-NSW,577.95,627.79,23.95,23.95,opennem.org.au,false,""
2023-11-03T16:00:00.000000,Australia,New South Wales,AU-NSW,580.4,629.84,23.61,23.61,opennem.org.au,false,""
2023-11-03T17:00:00.000000,Australia,New South Wales,AU-NSW,566.23,614.6,25.45,25.45,opennem.org.au,false,""
2023-11-03T18:00:00.000000,Australia,New South Wales,AU-NSW,581.02,630.11,23.49,23.49,opennem.org.au,false,""
2023-11-03T19:00:00.000000,Australia,New South Wales,AU-NSW,558.95,607.69,26.39,26.39,opennem.org.au,false,""
2023-11-03T20:00:00.000000,Australia,New South Wales,AU-NSW,429.21,477.9,43.47,43.47,opennem.org.au,false,""
2023-11-03T21:00:00.000000,Australia,New South Wales,AU-NSW,326.47,374.97,56.96,56.96,opennem.org.au,false,""
2023-11-03T22:00:00.000000,Australia,New South Wales,AU-NSW,306.6,355.03,59.59,59.59,opennem.org.au,false,""
2023-11-03T23:00:00.000000,Australia,New South Wales,AU-NSW,281.26,329.75,62.92,62.92,opennem.org.au,false,""
2023-11-04T00:00:00.000000,Australia,New South Wales,AU-NSW,292.2,341.0,61.49,61.49,opennem.org.au,false,""
2023-11-04T01:00:00.000000,Australia,New South Wales,AU-NSW,283.45,331.89,62.64,62.64,opennem.org.au,false,""
2023-11-04T02:00:00.000000,Australia,New South Wales,AU-NSW,277.73,325.67,63.39,63.39,opennem.org.au,false,""
2023-11-04T03:00:00.000000,Australia,New South Wales,AU-NSW,292.08,339.66,61.48,61.48,opennem.org.au,false,""
2023-11-04T04:00:00.000000,Australia,New South Wales,AU-NSW,299.58,346.54,60.5,60.5,opennem.org.au,false,""
2023-11-04T05:00:00.000000,Australia,New South Wales,AU-NSW,341.0,388.26,55.05,55.05,opennem.org.au,false,""
2023-11-04T06:00:00.000000,Australia,New South Wales,AU-NSW,404.17,451.68,46.74,46.74,opennem.org.au,false,""
2023-11-04T07:00:00.000000,Australia,New South Wales,AU-NSW,450.08,497.46,40.7,40.7,opennem.org.au,false,""
2023-11-04T08:00:00.000000,Australia,New South Wales,AU-NSW,501.11,547.31,33.96,33.96,opennem.org.au,false,""
2023-11-04T09:00:00.000000,Australia,New South Wales,AU-NSW,527.5,574.32,30.48,30.48,opennem.org.au,false,""
2023-11-04T10:00:00.000000,Australia,New South Wales,AU-NSW,528.98,575.83,30.28,30.28,opennem.org.au,false,""
2023-11-04T11:00:00.000000,Australia,New South Wales,AU-NSW,535.17,582.3,29.47,29.47,opennem.org.au,false,""
2023-11-04T12:00:00.000000,Australia,New South Wales,AU-NSW,533.34,580.29,29.71,29.71,opennem.org.au,false,""
2023-11-04T13:00:00.000000,Australia,New South Wales,AU-NSW,529.63,576.36,30.2,30.2,opennem.org.au,false,""
2023-11-04T14:00:00.000000,Australia,New South Wales,AU-NSW,519.39,565.75,31.56,31.56,opennem.org.au,false,""
2023-11-04T15:00:00.000000,Australia,New South Wales,AU-NSW,523.72,570.39,30.99,30.99,opennem.org.au,false,""
2023-11-04T16:00:00.000000,Australia,New South Wales,AU-NSW,525.21,572.08,30.77,30.77,opennem.org.au,false,""
2023-11-04T17:00:00.000000,Australia,New South Wales,AU-NSW,522.24,569.0,31.16,31.16,opennem.org.au,false,""
2023-11-04T18:00:00.000000,Australia,New South Wales,AU-NSW,548.41,596.42,27.68,27.68,opennem.org.au,false,""
2023-11-04T19:00:00.000000,Australia,New South Wales,AU-NSW,566.56,615.95,25.29,25.29,opennem.org.au,false,""
2023-11-04T20:00:00.000000,Australia,New South Wales,AU-NSW,476.16,524.69,37.21,37.21,opennem.org.au,false,""
2023-11-04T21:00:00.000000,Australia,New South Wales,AU-NSW,398.0,446.23,47.5,47.5,opennem.org.au,false,""
2023-11-04T22:00:00.000000,Australia,New South Wales,AU-NSW,362.35,410.04,52.24,52.24,opennem.org.au,false,""
2023-11-04T23:00:00.000000,Australia,New South Wales,AU-NSW,331.07,378.11,56.37,56.37,opennem.org.au,false,""
2023-11-05T00:00:00.000000,Australia,New South Wales,AU-NSW,300.89,347.9,60.36,60.36,opennem.org.au,false,""
2023-11-05T01:00:00.000000,Australia,New South Wales,AU-NSW,293.53,341.34,61.31,61.31,opennem.org.au,false,""
2023-11-05T02:00:00.000000,Australia,New South Wales,AU-NSW,285.51,333.34,62.34,62.34,opennem.org.au,false,""
2023-11-05T03:00:00.000000,Australia,New South Wales,AU-NSW,276.27,323.52,63.55,63.55,opennem.org.au,false,""
2023-11-05T04:00:00.000000,Australia,New South Wales,AU-NSW,312.16,359.44,58.83,58.83,opennem.org.au,false,""
2023-11-05T05:00:00.000000,Australia,New South Wales,AU-NSW,353.64,401.56,53.36,53.36,opennem.org.au,false,""
2023-11-05T06:00:00.000000,Australia,New South Wales,AU-NSW,389.74,437.4,48.65,48.65,opennem.org.au,false,""
2023-11-05T07:00:00.000000,Australia,New South Wales,AU-NSW,424.57,471.32,44.06,44.06,opennem.org.au,false,""
2023-11-05T08:00:00.000000,Australia,New South Wales,AU-NSW,506.62,553.34,33.25,33.25,opennem.org.au,false,""
2023-11-05T09:00:00.000000,Australia,New South Wales,AU-NSW,529.93,576.87,30.18,30.18,opennem.org.au,false,""
2023-11-05T10:00:00.000000,Australia,New South Wales,AU-NSW,529.85,576.69,30.18,30.18,opennem.org.au,false,""
2023-11-05T11:00:00.000000,Australia,New South Wales,AU-NSW,539.28,586.53,28.92,28.92,opennem.org.au,false,""
2023-11-05T12:00:00.000000,Australia,New South Wales,AU-NSW,552.04,599.7,27.31,27.31,opennem.org.au,false,""
2023-11-05T13:00:00.000000,Australia,New South Wales,AU-NSW,545.83,592.96,28.17,28.17,opennem.org.au,false,""
2023-11-05T14:00:00.000000,Australia,New South Wales,AU-NSW,547.15,594.4,28.0,28.0,opennem.org.au,false,""
2023-11-05T15:00:00.000000,Australia,New South Wales,AU-NSW,553.57,601.1,27.16,27.16,opennem.org.au,false,""
2023-11-05T16:00:00.000000,Australia,New South Wales,AU-NSW,559.32,606.96,26.4,26.4,opennem.org.au,false,""
2023-11-05T17:00:00.000000,Australia,New South Wales,AU-NSW,557.13,604.65,26.69,26.69,opennem.org.au,false,""
2023-11-05T18:00:00.000000,Australia,New South Wales,AU-NSW,550.9,598.31,27.51,27.51,opennem.org.au,false,""
2023-11-05T19:00:00.000000,Australia,New South Wales,AU-NSW,543.79,591.61,28.43,28.43,opennem.org.au,false,""
2023-11-05T20:00:00.000000,Australia,New South Wales,AU-NSW,439.34,486.98,42.16,42.16,opennem.org.au,false,""
2023-11-05T21:00:00.000000,Australia,New South Wales,AU-NSW,358.95,407.1,52.73,52.73,opennem.org.au,false,""
2023-11-05T22:00:00.000000,Australia,New South Wales,AU-NSW,309.78,358.55,59.18,59.18,opennem.org.au,false,""
2023-11-05T23:00:00.000000,Australia,New South Wales,AU-NSW,298.5,348.11,60.66,60.66,opennem.org.au,false,""
2023-11-06T00:00:00.000000,Australia,New South Wales,AU-NSW,304.12,354.25,59.92,59.92,opennem.org.au,false,""
2023-11-06T01:00:00.000000,Australia,New South Wales,AU-NSW,306.48,357.19,59.61,59.61,opennem.org.au,false,""
2023-11-06T02:00:00.000000,Australia,New South Wales,AU-NSW,312.55,363.45,58.81,58.81,opennem.org.au,false,""
2023-11-06T03:00:00.000000,Australia,New South Wales,AU-NSW,312.82,363.86,58.79,58.79,opennem.org.au,false,""
2023-11-06T04:00:00.000000,Australia,New South Wales,AU-NSW,311.18,362.42,59.0,59.0,opennem.org.au,false,""
2023-11-06T05:00:00.000000,Australia,New South Wales,AU-NSW,337.9,389.77,55.24,55.24,opennem.org.au,false,""
2023-11-06T06:00:00.000000,Australia,New South Wales,AU-NSW,405.54,457.94,46.31,46.31,opennem.org.au,false,""
2023-11-06T07:00:00.000000,Australia,New South Wales,AU-NSW,471.16,523.34,37.26,37.26,opennem.org.au,false,""
2023-11-06T08:00:00.000000,Australia,New South Wales,AU-NSW,550.65,602.34,26.35,26.35,opennem.org.au,false,""
2023-11-06T09:00:00.000000,Australia,New South Wales,AU-NSW,565.0,616.18,24.42,24.42,opennem.org.au,false,""
2023-11-06T10:00:00.000000,Australia,New South Wales,AU-NSW,551.65,601.47,26.35,26.35,opennem.org.au,false,""
2023-11-06T11:00:00.000000,Australia,New South Wales,AU-NSW,542.55,590.43,28.35,28.35,opennem.org.au,false,""
2023-11-06T12:00:00.000000,Australia,New South Wales,AU-NSW,553.18,601.21,27.15,27.15,opennem.org.au,false,""
2023-11-06T13:00:00.000000,Australia,New South Wales,AU-NSW,558.33,606.58,26.53,26.53,opennem.org.au,false,""
2023-11-06T14:00:00.000000,Australia,New South Wales,AU-NSW,565.22,613.88,25.62,25.62,opennem.org.au,false,""
2023-11-06T15:00:00.000000,Australia,New South Wales,AU-NSW,569.16,617.98,25.1,25.1,opennem.org.au,false,""
2023-11-06T16:00:00.000000,Australia,New South Wales,AU-NSW,586.4,636.31,22.83,22.83,opennem.org.au,false,""
2023-11-06T17:00:00.000000,Australia,New South Wales,AU-NSW,598.57,649.26,21.24,21.24,opennem.org.au,false,""
2023-11-06T18:00:00.000000,Australia,New South Wales,AU-NSW,597.62,648.45,21.33,21.33,opennem.org.au,false,""
2023-11-06T19:00:00.000000,Australia,New South Wales,AU-NSW,589.73,641.24,22.35,22.35,opennem.org.au,false,""
2023-11-06T20:00:00.000000,Australia,New South Wales,AU-NSW,466.04,517.02,38.6,38.6,opennem.org.au,false,""
2023-11-06T21:00:00.000000,Australia,New South Wales,AU-NSW,337.43,387.96,55.53,55.53,opennem.org.au,false,""
2023-11-06T22:00:00.000000,Australia,New South Wales,AU-NSW,275.04,324.88,63.75,63.75,opennem.org.au,false,""
2023-11-06T23:00:00.000000,Australia,New South Wales,AU-NSW,242.22,291.41,68.09,68.09,opennem.org.au,false,""
2023-11-07T00:00:00.000000,Australia,New South Wales,AU-NSW,208.38,256.96,72.53,72.53,opennem.org.au,false,""
2023-11-07T01:00:00.000000,Australia,New South Wales,AU-NSW,198.54,247.02,73.84,73.84,opennem.org.au,false,""
