Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-09T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.44,83.8,90.38,82.29,eia.gov,false,""
2024-01-09T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.11,88.29,89.49,81.4,eia.gov,false,""
2024-01-09T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.79,85.28,90.11,82.31,eia.gov,false,""
2024-01-09T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.57,89.73,89.36,81.48,eia.gov,false,""
2024-01-09T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.4,87.09,89.75,81.76,eia.gov,false,""
2024-01-09T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.06,89.74,89.46,81.25,eia.gov,false,""
2024-01-09T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.46,90.12,89.5,81.04,eia.gov,false,""
2024-01-09T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.3,86.78,89.84,81.52,eia.gov,false,""
2024-01-10T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.32,79.86,91.0,83.31,eia.gov,false,""
2024-01-10T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.17,76.55,91.47,84.15,eia.gov,false,""
2024-01-10T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.17,77.69,91.29,83.78,eia.gov,false,""
2024-01-10T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.4,80.05,90.98,83.06,eia.gov,false,""
2024-01-10T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.1,92.63,88.84,80.5,eia.gov,false,""
2024-01-10T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.22,90.44,89.63,80.95,eia.gov,false,""
2024-01-10T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.05,98.14,88.62,79.41,eia.gov,false,""
2024-01-10T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.45,107.89,87.33,77.27,eia.gov,false,""
2024-01-10T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.79,117.69,85.94,74.95,eia.gov,false,""
2024-01-10T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.24,116.72,86.03,74.95,eia.gov,false,""
2024-01-10T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.9,107.7,87.25,76.89,eia.gov,false,""
2024-01-10T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.46,100.86,88.11,78.18,eia.gov,false,""
2024-01-10T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.77,92.42,89.14,79.39,eia.gov,false,""
2024-01-10T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.97,86.52,89.73,80.52,eia.gov,false,""
2024-01-10T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.16,86.22,89.15,80.61,eia.gov,false,""
2024-01-10T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.87,94.06,88.05,79.86,eia.gov,false,""
2024-01-10T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.07,107.61,85.73,77.02,eia.gov,false,""
2024-01-10T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.91,115.66,84.35,74.56,eia.gov,false,""
2024-01-10T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.72,116.49,84.17,74.18,eia.gov,false,""
2024-01-10T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.94,117.23,84.08,73.84,eia.gov,false,""
2024-01-10T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.76,125.05,82.74,71.87,eia.gov,false,""
2024-01-10T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.48,121.51,83.36,72.66,eia.gov,false,""
2024-01-10T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.54,123.95,82.95,71.83,eia.gov,false,""
2024-01-10T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.27,120.93,83.29,72.4,eia.gov,false,""
2024-01-11T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.27,105.07,85.49,75.81,eia.gov,false,""
2024-01-11T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.21,115.57,83.97,74.7,eia.gov,false,""
2024-01-11T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.24,107.38,85.54,76.51,eia.gov,false,""
2024-01-11T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.6,103.25,86.13,76.91,eia.gov,false,""
2024-01-11T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.42,108.56,85.38,75.89,eia.gov,false,""
2024-01-11T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.43,108.19,85.69,75.85,eia.gov,false,""
2024-01-11T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.23,109.91,85.41,75.32,eia.gov,false,""
2024-01-11T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.07,91.43,88.25,77.94,eia.gov,false,""
2024-01-11T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.07,100.03,86.78,75.68,eia.gov,false,""
2024-01-11T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.24,106.35,85.94,74.5,eia.gov,false,""
2024-01-11T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.99,110.68,85.25,73.69,eia.gov,false,""
2024-01-11T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.66,106.47,85.55,74.12,eia.gov,false,""
2024-01-11T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.24,104.25,85.74,74.73,eia.gov,false,""
2024-01-11T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.9,93.89,87.38,77.28,eia.gov,false,""
2024-01-11T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.06,82.91,89.1,79.97,eia.gov,false,""
2024-01-11T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.34,83.6,88.87,80.38,eia.gov,false,""
2024-01-11T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.64,85.85,88.17,79.66,eia.gov,false,""
2024-01-11T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.16,82.45,88.34,79.77,eia.gov,false,""
2024-01-11T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.88,86.51,87.88,79.12,eia.gov,false,""
2024-01-11T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.85,92.09,87.21,78.28,eia.gov,false,""
2024-01-11T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.88,94.43,86.88,77.85,eia.gov,false,""
2024-01-11T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.2,98.99,86.25,76.89,eia.gov,false,""
2024-01-11T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.43,98.23,86.21,76.78,eia.gov,false,""
2024-01-11T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.23,91.57,86.97,77.56,eia.gov,false,""
2024-01-12T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.64,97.44,85.73,76.6,eia.gov,false,""
2024-01-12T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.36,92.32,86.79,78.26,eia.gov,false,""
2024-01-12T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.96,100.67,85.91,77.33,eia.gov,false,""
2024-01-12T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.19,109.83,84.69,75.93,eia.gov,false,""
2024-01-12T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.19,121.35,83.03,73.91,eia.gov,false,""
2024-01-12T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.34,116.18,84.34,75.07,eia.gov,false,""
2024-01-12T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.94,125.81,82.43,72.11,eia.gov,false,""
2024-01-12T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.94,143.46,79.52,68.44,eia.gov,false,""
2024-01-12T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.67,167.88,75.41,63.93,eia.gov,false,""
2024-01-12T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,132.84,175.97,74.28,62.59,eia.gov,false,""
2024-01-12T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.57,178.74,73.58,61.88,eia.gov,false,""
2024-01-12T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.74,180.74,72.97,61.21,eia.gov,false,""
2024-01-12T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.98,147.25,78.27,67.29,eia.gov,false,""
2024-01-12T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.07,137.43,79.56,69.55,eia.gov,false,""
2024-01-12T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.93,122.39,82.15,73.03,eia.gov,false,""
2024-01-12T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.83,130.26,81.17,72.48,eia.gov,false,""
2024-01-12T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.64,124.19,82.35,73.94,eia.gov,false,""
2024-01-12T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.07,118.47,83.6,75.26,eia.gov,false,""
2024-01-12T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.47,117.84,83.5,74.9,eia.gov,false,""
2024-01-12T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.79,126.31,82.15,73.42,eia.gov,false,""
2024-01-12T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.81,131.9,81.36,72.44,eia.gov,false,""
2024-01-12T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.54,141.28,79.8,70.53,eia.gov,false,""
2024-01-12T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.33,145.95,78.98,69.42,eia.gov,false,""
2024-01-12T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.34,148.88,78.95,69.61,eia.gov,false,""
2024-01-13T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.33,151.23,78.04,69.09,eia.gov,false,""
2024-01-13T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.79,154.78,77.01,68.39,eia.gov,false,""
2024-01-13T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.75,151.3,77.57,68.93,eia.gov,false,""
2024-01-13T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.92,140.39,79.86,71.08,eia.gov,false,""
2024-01-13T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,103.37,143.08,80.24,71.41,eia.gov,false,""
2024-01-13T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.82,159.24,77.28,68.21,eia.gov,false,""
2024-01-13T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.97,181.2,73.8,64.12,eia.gov,false,""
2024-01-13T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,141.68,187.83,72.72,62.28,eia.gov,false,""
2024-01-13T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,141.07,186.46,73.24,62.96,eia.gov,false,""
2024-01-13T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,140.16,185.27,73.31,63.13,eia.gov,false,""
2024-01-13T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,141.72,187.01,72.91,62.74,eia.gov,false,""
2024-01-13T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,138.2,183.52,73.39,63.57,eia.gov,false,""
2024-01-13T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.72,181.52,73.5,63.92,eia.gov,false,""
2024-01-13T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.46,169.57,75.54,66.38,eia.gov,false,""
2024-01-13T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.0,156.43,76.69,67.97,eia.gov,false,""
2024-01-13T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.07,144.95,79.25,70.97,eia.gov,false,""
2024-01-13T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.84,127.3,82.87,74.97,eia.gov,false,""
2024-01-13T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.25,120.96,84.0,76.19,eia.gov,false,""
2024-01-13T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.51,125.46,83.34,75.43,eia.gov,false,""
2024-01-13T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.54,126.68,83.09,75.17,eia.gov,false,""
2024-01-13T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.32,122.34,83.7,75.91,eia.gov,false,""
2024-01-13T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.03,127.45,83.2,75.33,eia.gov,false,""
2024-01-13T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.82,129.44,82.72,74.52,eia.gov,false,""
2024-01-13T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.59,117.0,84.3,76.28,eia.gov,false,""
2024-01-14T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.27,120.81,83.43,75.31,eia.gov,false,""
2024-01-14T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.63,125.86,82.72,74.87,eia.gov,false,""
2024-01-14T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.36,124.47,83.03,75.07,eia.gov,false,""
2024-01-14T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.82,127.49,82.54,74.43,eia.gov,false,""
2024-01-14T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.51,135.42,81.62,73.3,eia.gov,false,""
2024-01-14T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,107.32,147.61,79.82,70.93,eia.gov,false,""
2024-01-14T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.37,173.33,75.57,65.56,eia.gov,false,""
2024-01-14T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,139.19,184.11,74.21,63.73,eia.gov,false,""
2024-01-14T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,143.09,188.93,73.42,62.61,eia.gov,false,""
2024-01-14T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,145.47,191.91,73.02,62.18,eia.gov,false,""
2024-01-14T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,149.58,196.48,72.31,61.21,eia.gov,false,""
2024-01-14T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,154.92,202.71,71.38,60.35,eia.gov,false,""
2024-01-14T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,150.59,198.38,71.72,60.95,eia.gov,false,""
2024-01-14T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,138.83,185.24,73.78,63.74,eia.gov,false,""
2024-01-14T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.72,167.64,76.04,66.74,eia.gov,false,""
2024-01-14T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.31,155.66,78.1,69.34,eia.gov,false,""
2024-01-14T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.03,139.76,80.84,72.42,eia.gov,false,""
2024-01-14T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.38,130.23,82.66,74.2,eia.gov,false,""
2024-01-14T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.72,125.18,83.31,74.84,eia.gov,false,""
2024-01-14T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.72,127.8,82.96,74.24,eia.gov,false,""
2024-01-14T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.55,136.66,81.79,72.64,eia.gov,false,""
2024-01-14T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.81,147.31,80.16,70.56,eia.gov,false,""
2024-01-14T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,103.62,145.91,79.82,70.13,eia.gov,false,""
2024-01-14T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.83,141.85,80.03,70.61,eia.gov,false,""
2024-01-15T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.33,138.94,80.2,71.45,eia.gov,false,""
2024-01-15T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.75,137.71,80.23,71.73,eia.gov,false,""
2024-01-15T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.98,138.7,80.19,71.66,eia.gov,false,""
2024-01-15T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.21,143.32,79.71,71.16,eia.gov,false,""
2024-01-15T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.69,150.04,79.14,70.49,eia.gov,false,""
2024-01-15T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.25,157.98,78.28,69.18,eia.gov,false,""
2024-01-15T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,132.34,176.48,75.6,65.9,eia.gov,false,""
2024-01-15T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,146.79,192.94,72.96,62.48,eia.gov,false,""
2024-01-15T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,160.21,210.11,70.2,59.48,eia.gov,false,""
2024-01-15T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,181.21,234.87,66.17,55.06,eia.gov,false,""
2024-01-15T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,179.95,234.16,66.0,54.91,eia.gov,false,""
2024-01-15T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,170.57,223.81,67.52,56.75,eia.gov,false,""
2024-01-15T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,145.41,195.96,71.49,61.61,eia.gov,false,""
2024-01-15T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.67,173.42,74.79,65.81,eia.gov,false,""
2024-01-15T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.62,153.49,77.44,69.12,eia.gov,false,""
2024-01-15T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.76,157.97,76.41,68.16,eia.gov,false,""
2024-01-15T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.86,140.36,79.63,71.75,eia.gov,false,""
2024-01-15T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,103.92,145.74,79.59,71.66,eia.gov,false,""
2024-01-15T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.86,164.78,76.87,68.13,eia.gov,false,""
2024-01-15T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.97,171.37,76.26,67.14,eia.gov,false,""
2024-01-15T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.8,174.89,75.73,66.32,eia.gov,false,""
2024-01-15T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.58,158.49,78.53,69.12,eia.gov,false,""
2024-01-15T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.68,155.88,79.43,70.08,eia.gov,false,""
2024-01-15T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.07,150.5,79.65,70.67,eia.gov,false,""
2024-01-16T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.12,150.17,78.77,70.19,eia.gov,false,""
2024-01-16T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.72,146.24,79.52,71.48,eia.gov,false,""
2024-01-16T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.33,150.36,79.1,70.94,eia.gov,false,""
2024-01-16T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.91,157.08,77.98,69.67,eia.gov,false,""
2024-01-16T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,124.84,169.05,76.41,67.78,eia.gov,false,""
2024-01-16T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.53,181.7,74.22,65.01,eia.gov,false,""
2024-01-16T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,162.64,213.07,69.26,59.3,eia.gov,false,""
2024-01-16T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,185.18,239.22,64.98,54.15,eia.gov,false,""
2024-01-16T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,205.55,262.74,61.17,49.44,eia.gov,false,""
2024-01-16T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,206.29,263.73,61.12,49.42,eia.gov,false,""
2024-01-16T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,204.66,262.67,61.05,49.46,eia.gov,false,""
2024-01-16T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,194.35,250.7,63.14,52.02,eia.gov,false,""
2024-01-16T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,173.19,226.52,67.01,56.73,eia.gov,false,""
2024-01-16T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,141.61,191.17,72.41,63.47,eia.gov,false,""
2024-01-16T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,127.21,173.73,74.85,66.69,eia.gov,false,""
2024-01-16T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.21,166.92,76.46,68.59,eia.gov,false,""
2024-01-16T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.83,154.81,79.12,71.27,eia.gov,false,""
2024-01-16T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.54,149.97,80.4,72.63,eia.gov,false,""
2024-01-16T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.43,156.04,79.58,71.31,eia.gov,false,""
2024-01-16T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.02,164.39,78.36,69.65,eia.gov,false,""
2024-01-16T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,130.62,172.87,77.13,68.04,eia.gov,false,""
2024-01-16T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.86,177.77,76.46,67.2,eia.gov,false,""
2024-01-16T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,133.93,176.77,76.55,67.29,eia.gov,false,""
2024-01-16T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,133.03,177.28,75.72,66.51,eia.gov,false,""
2024-01-17T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.59,172.63,75.92,67.13,eia.gov,false,""
2024-01-17T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.72,161.49,78.12,69.83,eia.gov,false,""
2024-01-17T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.65,162.61,78.02,69.74,eia.gov,false,""
