Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-13T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.79,23.58,99.86,57.23,eSett,false,""
2021-04-13T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.73,23.13,99.88,55.76,eSett,false,""
2021-04-13T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,22.26,99.9,55.05,eSett,false,""
2021-04-13T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,21.58,99.91,53.81,eSett,false,""
2021-04-13T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,20.24,99.91,53.25,eSett,false,""
2021-04-13T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,19.65,99.92,52.88,eSett,false,""
2021-04-14T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,19.63,99.92,53.29,eSett,false,""
2021-04-14T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,20.27,99.91,53.57,eSett,false,""
2021-04-14T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.5,22.26,99.76,54.02,eSett,false,""
2021-04-14T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.66,24.87,99.61,55.07,eSett,false,""
2021-04-14T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.74,23.43,99.87,57.63,eSett,false,""
2021-04-14T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,24.17,99.87,57.47,eSett,false,""
2021-04-14T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,24.97,99.87,55.07,eSett,false,""
2021-04-14T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.65,28.76,99.44,53.72,eSett,false,""
2021-04-14T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.01,24.61,99.84,54.23,eSett,false,""
2021-04-14T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.73,23.69,99.87,55.82,eSett,false,""
2021-04-14T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,23.29,99.87,56.62,eSett,false,""
2021-04-14T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,22.92,99.87,57.92,eSett,false,""
2021-04-14T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.6,22.41,99.89,55.99,eSett,false,""
2021-04-14T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,22.73,99.88,56.08,eSett,false,""
2021-04-14T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,22.77,99.86,57.78,eSett,false,""
2021-04-14T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.68,22.82,99.86,57.66,eSett,false,""
2021-04-14T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,23.05,99.86,56.83,eSett,false,""
2021-04-14T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.68,22.71,99.86,57.49,eSett,false,""
2021-04-14T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,22.35,99.87,57.67,eSett,false,""
2021-04-14T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,22.46,99.88,54.5,eSett,false,""
2021-04-14T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.54,21.59,99.9,55.47,eSett,false,""
2021-04-14T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,20.27,99.91,54.11,eSett,false,""
2021-04-14T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,18.88,99.92,51.93,eSett,false,""
2021-04-14T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.15,18.19,99.93,52.57,eSett,false,""
2021-04-15T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.15,18.17,99.93,52.58,eSett,false,""
2021-04-15T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.16,18.26,99.93,53.09,eSett,false,""
2021-04-15T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,18.94,99.92,53.44,eSett,false,""
2021-04-15T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,20.51,99.91,53.62,eSett,false,""
2021-04-15T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.6,22.22,99.9,54.73,eSett,false,""
2021-04-15T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,23.27,99.89,54.19,eSett,false,""
2021-04-15T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,24.16,99.87,55.59,eSett,false,""
2021-04-15T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,24.54,99.86,55.44,eSett,false,""
2021-04-15T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,23.99,99.85,56.67,eSett,false,""
2021-04-15T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.87,23.56,99.84,56.78,eSett,false,""
2021-04-15T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,22.9,99.89,56.51,eSett,false,""
2021-04-15T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,23.15,99.9,56.45,eSett,false,""
2021-04-15T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,23.0,99.9,56.09,eSett,false,""
2021-04-15T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.59,22.54,99.9,54.63,eSett,false,""
2021-04-15T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.64,22.74,99.89,54.41,eSett,false,""
2021-04-15T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.7,22.95,99.87,55.63,eSett,false,""
2021-04-15T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.71,22.93,99.87,56.13,eSett,false,""
2021-04-15T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,22.73,99.88,55.91,eSett,false,""
2021-04-15T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.68,22.75,99.89,54.55,eSett,false,""
2021-04-15T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,22.55,99.9,53.07,eSett,false,""
2021-04-15T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.58,21.95,99.9,53.04,eSett,false,""
2021-04-15T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,21.17,99.91,52.35,eSett,false,""
2021-04-15T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,20.34,99.91,51.8,eSett,false,""
2021-04-15T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.3,19.49,99.92,51.85,eSett,false,""
2021-04-16T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,19.2,99.92,51.77,eSett,false,""
2021-04-16T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.33,19.7,99.92,52.41,eSett,false,""
2021-04-16T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.33,19.8,99.92,53.33,eSett,false,""
2021-04-16T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,21.34,99.91,54.9,eSett,false,""
2021-04-16T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.62,22.44,99.89,57.51,eSett,false,""
2021-04-16T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,23.22,99.88,58.06,eSett,false,""
2021-04-16T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.76,23.57,99.87,58.27,eSett,false,""
2021-04-16T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.81,23.92,99.86,58.02,eSett,false,""
2021-04-16T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.76,23.78,99.87,56.63,eSett,false,""
2021-04-16T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.67,23.22,99.88,56.74,eSett,false,""
2021-04-16T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,22.86,99.9,56.74,eSett,false,""
2021-04-16T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,22.5,99.9,57.02,eSett,false,""
2021-04-16T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,22.33,99.9,55.68,eSett,false,""
2021-04-16T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,22.41,99.9,55.42,eSett,false,""
2021-04-16T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,21.75,99.91,55.81,eSett,false,""
2021-04-16T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,21.67,99.9,56.14,eSett,false,""
2021-04-16T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.59,22.02,99.9,55.59,eSett,false,""
2021-04-16T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.62,22.2,99.9,55.38,eSett,false,""
2021-04-16T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,22.28,99.9,55.66,eSett,false,""
2021-04-16T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,22.49,99.9,53.72,eSett,false,""
2021-04-16T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,22.43,99.9,53.35,eSett,false,""
2021-04-16T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,22.31,99.9,52.62,eSett,false,""
2021-04-16T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,22.21,99.9,52.34,eSett,false,""
2021-04-16T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,22.32,99.89,51.56,eSett,false,""
2021-04-17T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.64,22.2,99.9,51.37,eSett,false,""
2021-04-17T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.67,22.48,99.89,51.18,eSett,false,""
2021-04-17T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.67,22.51,99.89,51.18,eSett,false,""
2021-04-17T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.67,22.49,99.89,51.55,eSett,false,""
2021-04-17T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,22.43,99.9,51.84,eSett,false,""
2021-04-17T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.6,22.01,99.9,52.66,eSett,false,""
2021-04-17T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.62,22.14,99.9,52.06,eSett,false,""
2021-04-17T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.6,22.05,99.9,50.39,eSett,false,""
2021-04-17T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,21.97,99.9,50.54,eSett,false,""
2021-04-17T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.71,22.17,99.88,50.49,eSett,false,""
2021-04-17T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,21.89,99.9,51.4,eSett,false,""
2021-04-17T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.54,21.97,99.9,50.43,eSett,false,""
2021-04-17T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,21.7,99.91,49.73,eSett,false,""
2021-04-17T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,20.96,99.91,49.09,eSett,false,""
2021-04-17T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,20.32,99.91,49.72,eSett,false,""
2021-04-17T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,20.19,99.91,50.22,eSett,false,""
2021-04-17T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,20.16,99.91,50.84,eSett,false,""
2021-04-17T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,20.26,99.91,51.09,eSett,false,""
2021-04-17T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,20.62,99.91,51.93,eSett,false,""
2021-04-17T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,21.05,99.91,52.85,eSett,false,""
2021-04-17T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,21.13,99.91,51.7,eSett,false,""
2021-04-17T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,21.51,99.9,51.0,eSett,false,""
2021-04-17T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,21.4,99.91,50.49,eSett,false,""
2021-04-17T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.54,21.47,99.91,49.6,eSett,false,""
2021-04-18T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,21.63,99.9,49.48,eSett,false,""
2021-04-18T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,21.57,99.9,49.65,eSett,false,""
2021-04-18T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.58,21.77,99.9,50.17,eSett,false,""
2021-04-18T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,21.72,99.9,50.55,eSett,false,""
2021-04-18T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,21.97,99.9,49.65,eSett,false,""
2021-04-18T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,22.02,99.9,50.04,eSett,false,""
2021-04-18T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,22.05,99.9,49.84,eSett,false,""
2021-04-18T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,21.71,99.9,50.48,eSett,false,""
2021-04-18T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,21.44,99.9,50.63,eSett,false,""
2021-04-18T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,21.18,99.91,51.35,eSett,false,""
2021-04-18T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,20.93,99.91,52.83,eSett,false,""
2021-04-18T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.36,20.59,99.91,51.77,eSett,false,""
2021-04-18T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,20.79,99.91,50.47,eSett,false,""
2021-04-18T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,20.72,99.91,50.47,eSett,false,""
2021-04-18T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,20.47,99.91,50.75,eSett,false,""
2021-04-18T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,20.31,99.91,51.28,eSett,false,""
2021-04-18T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,20.58,99.91,51.51,eSett,false,""
2021-04-18T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,20.82,99.91,51.7,eSett,false,""
2021-04-18T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.47,20.78,99.91,52.6,eSett,false,""
2021-04-18T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,20.8,99.91,52.09,eSett,false,""
2021-04-18T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.47,20.87,99.91,51.42,eSett,false,""
2021-04-18T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,20.99,99.91,50.27,eSett,false,""
2021-04-18T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,20.96,99.91,49.08,eSett,false,""
2021-04-18T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,20.05,99.91,48.53,eSett,false,""
2021-04-19T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.13,20.73,99.77,49.18,eSett,false,""
2021-04-19T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.44,22.17,99.73,48.99,eSett,false,""
2021-04-19T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.1,22.16,99.8,50.18,eSett,false,""
2021-04-19T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,22.02,99.9,51.89,eSett,false,""
2021-04-19T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,22.15,99.9,54.47,eSett,false,""
2021-04-19T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,22.6,99.88,55.89,eSett,false,""
2021-04-19T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.71,22.76,99.86,56.56,eSett,false,""
2021-04-19T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.71,22.79,99.85,56.01,eSett,false,""
2021-04-19T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.6,22.0,99.86,55.74,eSett,false,""
2021-04-19T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,20.62,99.9,54.43,eSett,false,""
2021-04-19T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.33,20.15,99.9,54.79,eSett,false,""
2021-04-19T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.29,19.8,99.91,54.83,eSett,false,""
2021-04-19T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.24,19.4,99.91,54.67,eSett,false,""
2021-04-19T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.2,18.94,99.92,54.57,eSett,false,""
2021-04-19T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.19,18.77,99.92,53.1,eSett,false,""
2021-04-19T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,19.19,99.9,53.76,eSett,false,""
2021-04-19T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.33,19.47,99.9,52.4,eSett,false,""
2021-04-19T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,19.65,99.89,53.66,eSett,false,""
2021-04-19T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,19.47,99.9,55.23,eSett,false,""
2021-04-19T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,19.35,99.91,54.79,eSett,false,""
2021-04-19T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.29,19.5,99.92,53.61,eSett,false,""
2021-04-19T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,19.59,99.92,52.38,eSett,false,""
2021-04-19T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,19.59,99.92,51.94,eSett,false,""
2021-04-19T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,20.12,99.86,50.61,eSett,false,""
2021-04-20T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.44,19.79,99.9,50.07,eSett,false,""
2021-04-20T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,20.02,99.91,48.81,eSett,false,""
2021-04-20T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,20.42,99.91,48.18,eSett,false,""
2021-04-20T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.47,20.75,99.91,49.96,eSett,false,""
2021-04-20T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,21.3,99.9,52.39,eSett,false,""
2021-04-20T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,21.78,99.9,52.72,eSett,false,""
2021-04-20T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,21.69,99.9,52.96,eSett,false,""
2021-04-20T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,21.67,99.9,52.69,eSett,false,""
2021-04-20T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,21.55,99.9,52.84,eSett,false,""
2021-04-20T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,21.22,99.91,52.16,eSett,false,""
2021-04-20T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.36,20.54,99.91,52.01,eSett,false,""
2021-04-20T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.25,19.64,99.92,52.46,eSett,false,""
2021-04-20T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.17,19.03,99.93,52.66,eSett,false,""
2021-04-20T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.19,19.11,99.93,52.01,eSett,false,""
2021-04-20T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.18,18.76,99.93,51.26,eSett,false,""
2021-04-20T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.21,18.76,99.92,51.09,eSett,false,""
2021-04-20T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.24,18.85,99.92,50.68,eSett,false,""
2021-04-20T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,19.04,99.92,51.19,eSett,false,""
2021-04-20T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,19.29,99.92,52.86,eSett,false,""
2021-04-20T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,19.42,99.92,52.24,eSett,false,""
2021-04-20T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,19.93,99.92,50.7,eSett,false,""
2021-04-20T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,20.39,99.91,47.63,eSett,false,""
2021-04-20T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,20.19,99.91,47.21,eSett,false,""
2021-04-20T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,20.72,99.91,46.25,eSett,false,""
2021-04-21T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,20.9,99.91,46.08,eSett,false,""
2021-04-21T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,21.12,99.91,46.19,eSett,false,""
2021-04-21T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,21.94,99.9,46.4,eSett,false,""
2021-04-21T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.68,22.59,99.9,48.45,eSett,false,""
2021-04-21T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.68,22.71,99.9,51.76,eSett,false,""
2021-04-21T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,22.45,99.9,54.57,eSett,false,""
2021-04-21T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.62,22.45,99.9,54.53,eSett,false,""
2021-04-21T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.59,22.34,99.9,54.27,eSett,false,""
2021-04-21T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,21.67,99.91,53.39,eSett,false,""
2021-04-21T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,21.02,99.91,53.97,eSett,false,""
2021-04-21T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,20.7,99.91,53.61,eSett,false,""
2021-04-21T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,20.41,99.92,53.3,eSett,false,""
2021-04-21T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,20.35,99.92,53.12,eSett,false,""
2021-04-21T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,20.16,99.92,53.2,eSett,false,""
2021-04-21T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,20.21,99.92,53.65,eSett,false,""
2021-04-21T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.33,20.12,99.92,55.01,eSett,false,""
2021-04-21T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,19.96,99.92,55.75,eSett,false,""
2021-04-21T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,20.07,99.92,56.29,eSett,false,""
2021-04-21T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.3,19.99,99.92,56.16,eSett,false,""
2021-04-21T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.3,19.99,99.92,56.48,eSett,false,""
2021-04-21T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,19.89,99.92,56.29,eSett,false,""
2021-04-21T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.24,19.45,99.92,54.97,eSett,false,""
2021-04-21T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.24,19.37,99.92,53.19,eSett,false,""
2021-04-21T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.18,18.93,99.93,53.21,eSett,false,""
2021-04-22T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.19,18.99,99.93,52.66,eSett,false,""
2021-04-22T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.17,18.73,99.93,51.31,eSett,false,""
2021-04-22T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.19,18.93,99.93,52.37,eSett,false,""
2021-04-22T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,19.71,99.92,53.77,eSett,false,""
2021-04-22T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.26,19.81,99.92,57.2,eSett,false,""
2021-04-22T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.21,19.37,99.93,58.29,eSett,false,""
2021-04-22T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.21,19.41,99.93,58.05,eSett,false,""
2021-04-22T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.17,19.12,99.93,58.15,eSett,false,""
2021-04-22T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.14,18.84,99.93,58.72,eSett,false,""
2021-04-22T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.75,20.54,99.72,58.2,eSett,false,""
2021-04-22T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.72,20.49,99.72,58.07,eSett,false,""
2021-04-22T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.17,21.03,99.67,57.44,eSett,false,""
2021-04-22T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.04,21.07,99.69,56.97,eSett,false,""
2021-04-22T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.99,20.98,99.69,56.61,eSett,false,""
2021-04-22T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,18.87,99.92,55.53,eSett,false,""
2021-04-22T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.14,18.71,99.93,58.39,eSett,false,""
2021-04-22T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.15,18.59,99.93,57.86,eSett,false,""
2021-04-22T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.24,19.23,99.91,57.74,eSett,false,""
2021-04-22T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.2,19.07,99.93,57.52,eSett,false,""
2021-04-22T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,19.27,99.93,56.1,eSett,false,""
2021-04-22T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.21,19.18,99.93,56.37,eSett,false,""
2021-04-22T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.22,19.19,99.93,54.76,eSett,false,""
2021-04-22T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.21,19.03,99.93,53.08,eSett,false,""
2021-04-22T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.18,18.8,99.93,53.12,eSett,false,""
